=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,11,0,2
2,11,0,1
3,11,0,2
4,11,0,1

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,4,10,121
1,3,4,5,121
1,4,2,9,121
2,3,4,6,121
2,4,3,7,121
3,4,2,6,121

Summary
Total Comparisons,946
Duplicates (≥85%),19
Similar (70-85%),49

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.373,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.372,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.372,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.371,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.371,low
q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.371,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.37,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.369,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.369,low
q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.369,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,0.368,low
q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.368,low
q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.368,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.368,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,0.367,low
q3,How can the last term be removed from \(\sum_{k=m}^n a_k\)?,2,3,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.366,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.365,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.365,low
q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,q3,Pulling out the last term from \(\sum_{k=1}^n a_k\) creates which equivalent expression?,4,3,0.365,low
q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.365,low
q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.365,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.364,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.364,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.364,low
q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.364,low
q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.364,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,0.363,low
q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.362,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.361,low
q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.36,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.359,low
q9,Why can the index variable in summations be replaced without changing the sum?,1,9,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.359,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.358,low
q3,Pulling out the last term from \(\sum_{k=m}^n a_k\) results in _____.,1,3,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.358,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q9,Why can the index variable in summations be replaced without changing the sum?,1,9,0.358,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.358,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.357,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.356,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.356,low
q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.356,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.355,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.354,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,0.353,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,0.353,low
q4,"If \(i = k + 2\), what is the new summation limits for \(\sum_{k=1}^n (k+2)^3\)?",2,4,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.353,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,0.352,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.352,low
q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.352,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.351,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.351,low
q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.351,low
q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.35,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.349,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.348,low
q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.348,low
q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,0.347,low
q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.347,low
q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.347,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.346,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,0.346,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.346,low
q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.346,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.345,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,0.345,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.345,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.344,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,0.344,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.341,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,0.341,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,0.34,low
q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.34,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q2,"In \(\sum_{j=1}^4 j^3\), what is the expanded form?",2,2,0.339,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.339,low
q1,What does the lower limit in \(\sum_{i=s}^t a_i\) represent?,2,1,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.339,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.339,low
q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.339,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.338,low
q9,"Why can the index variable in summation notation be changed (e.g., \(j\) to \(k\)) without changing the sum’s value?",2,9,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.337,low
q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.337,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.336,low
q7,Pulling out the last term of \(\sum_{i=1}^{15} i\) gives \(\sum_{i=1}^{_____} i + _____\).,2,7,q10,How is the total sales projection after one year calculated if sales grow 10% monthly starting at 1000 widgets?,3,10,0.336,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.336,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,0.335,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q11,What does the expression \(\sum_{k=0}^{n} (k^2-4k+1)\) become when the last term is pulled out?,2,11,0.334,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,0.332,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.332,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,0.332,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,0.331,low
q10,How is the total sales projection after one year calculated if sales grow 10% monthly starting at 1000 widgets?,3,10,q4,"If \(i = k + 2\), then the summation \(\sum_{k=1}^n (k+2)^3\) becomes",4,4,0.331,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.33,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), the new limits are _____.",1,4,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.329,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.329,low
q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.329,low
q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.328,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.327,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.327,low
q6,"In the geometric sum \(\sum_{k=0}^{n-1} a r^k\), what is the closed form expression?",4,6,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.326,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,0.325,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.325,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.325,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,0.324,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,0.323,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.323,low
q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.322,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,0.321,low
q2,What is the upper limit in \(\sum_{i=3}^n a_i\)?,4,2,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.321,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.32,low
q10,"For the sum \(\sum_{j=0}^n (j+1)^2\), the expanded form is _____.",1,10,q10,How is the total sales projection after one year calculated if sales grow 10% monthly starting at 1000 widgets?,3,10,0.32,low
q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,q10,How is the total sales projection after one year calculated if sales grow 10% monthly starting at 1000 widgets?,3,10,0.32,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,0.317,low
q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.317,low
q6,What is the closed form for \(\sum_{k=0}^{n-1} a r^k\) with \(r \neq 1\)?,2,6,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.317,low
q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.316,low
q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.316,low
q4,"When substituting \(i = k + 2\) in \(\sum_{k=1}^n (k+2)^3\), what is the new lower limit for \(i\)?",3,4,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.315,low
q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.315,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.314,low
q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.313,low
q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.312,low
q7,Which formula represents the closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a \cdot r^k\) with \(r \neq 1\)?,3,7,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.311,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.31,low
q5,Which closed form calculates \(\sum_{k=0}^{n-1} (a + kd)\) for an arithmetic sequence?,2,5,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.31,low
q2,"In \(\sum_{i=s}^t a_i\), the variable \(i\) is called the _____.",1,2,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.309,low
q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,0.309,low
q8,What is the sum \(\sum_{k=0}^4 2^k\)?,3,8,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.309,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q1,The symbol \(\Sigma\) in summation notation represents the _____ of terms.,4,1,0.308,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,0.306,low
q1,What does the index variable represent in a summation \(\sum_{i=s}^t a_i\)?,3,1,q5,"If \(j = i + 2\), what is the expression for \(i\) in terms of \(j\)?",3,5,0.305,low
q10,How is the total sales projection after one year calculated if sales grow 10% monthly starting at 1000 widgets?,3,10,q11,"When changing the index variable from \(j\) to \(k\) using \(k = j -1\) in \(\sum_{j=1}^{17} 2^{j-1}\), what is the new summation?",3,11,0.305,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",2,8,q6,What is the closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\)?,3,6,0.304,low
q10,"What is the sum of the first 7 terms of the arithmetic sequence \(5, 8, 11, \ldots\) using the closed form?",2,10,q9,What happens to the summation limits when the index variable is changed by \(i = k + 2\)?,4,9,0.304,low
q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,q5,The closed form for the sum of \(n\) terms of an arithmetic sequence with initial term \(a\) and difference \(d\) is:,4,5,0.303,low
q2,What is the value of \(\sum_{j=1}^4 j^3\)?,3,2,q10,How is the total sales projection after one year calculated if sales grow 10% monthly starting at 1000 widgets?,3,10,0.302,low
q6,"The closed form for the sum of a geometric sequence \(\sum_{k=0}^{n-1} a r^k\), where \(r \neq 1\), is _____.",1,6,q7,Why can the index variable in a summation be replaced with another variable?,4,7,0.301,low
q1,Summation notation uses the symbol _____ to represent the sum of terms.,1,1,q8,"In the substitution \(j = i + 2\), the term \(a_i = \frac{1}{i+3}\) becomes \(\frac{1}{\text{_____}}\).",1,8,0.298,low
q8,"When substituting \(j = i + 2\) in \(\sum_{i=3}^{21} \frac{1}{i+3}\), what is the new lower limit?",4,8,q11,Why are closed form expressions preferred over expanded summations?,4,11,0.297,low
q5,The closed form for the sum of an arithmetic sequence \(\sum_{k=0}^{n-1} (a + kd)\) is _____.,1,5,q9,Why are \(\sum_{j=0}^{100} j^3\) and \(\sum_{j=1}^{100} j^3\) equal?,3,9,0.296,low
