=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,6
2,10,0,4
3,10,0,7
4,10,0,4

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,6,11,100
1,3,4,21,100
1,4,4,14,100
2,3,5,12,100
2,4,3,11,100
3,4,5,14,100

Summary
Total Comparisons,780
Duplicates (≥85%),27
Similar (70-85%),104

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q1,A _proposition_ is a statement that is _____.,2,1,q7,Which sentence is a proposition?,3,7,0.383,low
q7,The compound proposition \(p \land q\) means:,1,7,q9,Which sentence is _not_ a proposition?,2,9,0.382,low
q10,A truth table for a compound proposition shows _____.,2,10,q6,What is the negation \(\neg p\) of a proposition \(p\)?,3,6,0.382,low
q1,A _proposition_ is a statement that is _____.,1,1,q3,Which English phrase best expresses the conjunction \(p \land q\)?,3,3,0.378,low
q9,Which sentence is _not_ a proposition?,2,9,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.377,low
q2,Which sentence is a proposition?,4,2,q9,Which logical operation connects two propositions to form a compound proposition true only if both are true?,4,9,0.376,low
q2,The truth table for conjunction \(p \land q\) shows it is true when _____.,3,2,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.374,low
q8,"If \(p\) is true and \(q\) is false, what is \(p \lor q\)?",1,8,q7,How does the inclusive or differ from exclusive or?,4,7,0.373,low
q9,Which sentence is _not_ a proposition?,2,9,q3,The truth value of a proposition indicates whether it is _____.,4,3,0.371,low
q3,The conjunction \(p \land q\) is true only when _____.,1,3,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.37,low
q9,Which logical operation reverses the truth value of a proposition?,1,9,q2,Which sentence is a proposition?,4,2,0.369,low
q3,The compound proposition \(p \land q\) is true only if _____.,2,3,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.368,low
q6,The exclusive or \(p \oplus q\) is true when _____.,4,6,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.367,low
q1,A _proposition_ is a statement that is _____.,1,1,q8,When are the inclusive OR (\(p \lor q\)) and exclusive OR (\(p \oplus q\)) different in truth value?,2,8,0.365,low
q2,Which sentence is a proposition?,1,2,q7,The compound proposition \(p \land q\) means:,1,7,0.364,low
q5,The _exclusive or_ \(p \oplus q\) is true when _____.,2,5,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.361,low
q7,The compound proposition \(p \land q\) means:,1,7,q2,Which sentence is a proposition?,2,2,0.356,low
q7,The compound proposition \(p \land q\) means:,1,7,q7,Which sentence is a proposition?,3,7,0.356,low
q5,The exclusive or \(p \oplus q\) is true when _____.,1,5,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.355,low
q5,The exclusive or \(p \oplus q\) is true when _____.,3,5,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.354,low
q2,Which sentence is a proposition?,1,2,q9,Which logical operation connects two propositions to form a compound proposition true only if both are true?,4,9,0.347,low
q8,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \land q\)?",3,8,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.347,low
q3,The compound proposition \(p \land q\) is true only if _____.,2,3,q2,Which sentence is a proposition?,4,2,0.346,low
q9,Which logical operation reverses the truth value of a proposition?,1,9,q2,Which sentence is a proposition?,2,2,0.343,low
q9,Which logical operation reverses the truth value of a proposition?,1,9,q7,Which sentence is a proposition?,3,7,0.343,low
q10,A truth table for a compound proposition shows _____.,2,10,q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,0.341,low
q2,Which sentence is a proposition?,2,2,q9,Which logical operation connects two propositions to form a compound proposition true only if both are true?,4,9,0.34,low
q10,A truth table for a compound proposition shows _____.,2,10,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.34,low
q7,Which sentence is a proposition?,3,7,q9,Which logical operation connects two propositions to form a compound proposition true only if both are true?,4,9,0.34,low
q2,Which sentence is a proposition?,1,2,q10,A truth table for a compound proposition shows _____.,2,10,0.339,low
q1,A _proposition_ is a statement that is _____.,2,1,q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,0.339,low
q6,The negation \(\neg p\) of a proposition \(p\) is _____.,2,6,q7,How does the inclusive or differ from exclusive or?,4,7,0.338,low
q9,Which sentence is _not_ a proposition?,2,9,q6,What is the negation \(\neg p\) of a proposition \(p\)?,3,6,0.335,low
q1,A _proposition_ is a statement that is _____.,3,1,q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,0.331,low
q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,q1,A _proposition_ is a statement that is _____.,4,1,0.331,low
q2,Which sentence is a proposition?,1,2,q9,Which logical operation reverses the truth value of a proposition?,1,9,0.33,low
q2,Which sentence is a proposition?,1,2,q3,The compound proposition \(p \land q\) is true only if _____.,2,3,0.33,low
q6,The negation \(\neg p\) of a proposition \(p\) is _____.,2,6,q9,Which sentence is _not_ a proposition?,2,9,0.33,low
q6,What is the negation \(\neg p\) of a proposition \(p\)?,3,6,q7,How does the inclusive or differ from exclusive or?,4,7,0.33,low
q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,q10,A truth table for a compound proposition shows _____.,2,10,0.329,low
q1,A _proposition_ is a statement that is _____.,2,1,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.328,low
q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,q3,The truth value of a proposition indicates whether it is _____.,4,3,0.325,low
q7,How does the inclusive or differ from exclusive or?,4,7,q8,The negation \(\neg p\) changes the truth value of \(p\) to _____.,4,8,0.324,low
q2,Which sentence is a proposition?,2,2,q3,The compound proposition \(p \land q\) is true only if _____.,2,3,0.32,low
q3,The compound proposition \(p \land q\) is true only if _____.,2,3,q7,Which sentence is a proposition?,3,7,0.32,low
q9,Which sentence is _not_ a proposition?,2,9,q9,Which logical operation connects two propositions to form a compound proposition true only if both are true?,4,9,0.32,low
q6,The negation \(\neg p\) has the truth value _____ of proposition \(p\).,1,6,q9,Which sentence is _not_ a proposition?,2,9,0.319,low
q9,Which logical operation reverses the truth value of a proposition?,1,9,q9,Which sentence is _not_ a proposition?,2,9,0.317,low
q3,The compound proposition \(p \land q\) is true only if _____.,2,3,q9,Which sentence is _not_ a proposition?,2,9,0.315,low
q1,A _proposition_ is a statement that is _____.,2,1,q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,0.314,low
q9,Which sentence is _not_ a proposition?,2,9,q10,A truth table for a compound proposition shows _____.,2,10,0.314,low
q1,A _proposition_ is a statement that is _____.,1,1,q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,0.313,low
q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,q1,A _proposition_ is a statement that is _____.,3,1,0.308,low
q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,q1,A _proposition_ is a statement that is _____.,4,1,0.308,low
q1,A _proposition_ is a statement that is _____.,3,1,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.307,low
q1,A _proposition_ is a statement that is _____.,4,1,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.307,low
q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,q7,How does the inclusive or differ from exclusive or?,4,7,0.306,low
q3,Which English phrase best expresses the conjunction \(p \land q\)?,3,3,q2,Which sentence is a proposition?,4,2,0.306,low
q9,Which sentence is _not_ a proposition?,2,9,q3,Which English phrase best expresses the conjunction \(p \land q\)?,3,3,0.301,low
q6,The negation \(\neg p\) has the truth value _____ of proposition \(p\).,1,6,q7,How does the inclusive or differ from exclusive or?,4,7,0.3,low
q1,A _proposition_ is a statement that is _____.,1,1,q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,0.299,low
q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,q9,Which sentence is _not_ a proposition?,2,9,0.298,low
q10,A truth table for a compound proposition shows _____.,2,10,q3,Which English phrase best expresses the conjunction \(p \land q\)?,3,3,0.298,low
q10,A truth table for a compound proposition shows _____.,2,10,q2,Which sentence is a proposition?,4,2,0.298,low
q8,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \land q\)?",3,8,q2,Which sentence is a proposition?,4,2,0.298,low
q6,What is the negation \(\neg p\) of a proposition \(p\)?,3,6,q2,Which sentence is a proposition?,4,2,0.296,low
q1,A _proposition_ is a statement that is _____.,1,1,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.294,low
q2,Which sentence is a proposition?,2,2,q6,What is the negation \(\neg p\) of a proposition \(p\)?,3,6,0.29,low
q6,What is the negation \(\neg p\) of a proposition \(p\)?,3,6,q7,Which sentence is a proposition?,3,7,0.29,low
q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,q2,Which sentence is a proposition?,4,2,0.288,low
q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,q3,The truth value of a proposition indicates whether it is _____.,4,3,0.287,low
q9,Which sentence is _not_ a proposition?,2,9,q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,0.287,low
q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,q2,Which sentence is a proposition?,4,2,0.287,low
q3,Which English phrase best expresses the conjunction \(p \land q\)?,3,3,q3,The truth value of a proposition indicates whether it is _____.,4,3,0.286,low
q2,Which sentence is a proposition?,2,2,q10,A truth table for a compound proposition shows _____.,2,10,0.282,low
q10,A truth table for a compound proposition shows _____.,2,10,q7,Which sentence is a proposition?,3,7,0.282,low
q9,Which sentence is _not_ a proposition?,2,9,q8,The negation \(\neg p\) changes the truth value of \(p\) to _____.,4,8,0.28,low
q2,Which sentence is a proposition?,4,2,q4,The conjunction \(p \land q\) is true only when _____.,4,4,0.28,low
q6,The negation \(\neg p\) of a proposition \(p\) is _____.,2,6,q2,Which sentence is a proposition?,4,2,0.279,low
q2,Which sentence is a proposition?,1,2,q6,What is the negation \(\neg p\) of a proposition \(p\)?,3,6,0.278,low
q2,Which sentence is a proposition?,2,2,q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,0.278,low
q7,Which sentence is a proposition?,3,7,q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,0.278,low
q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,q7,How does the inclusive or differ from exclusive or?,4,7,0.278,low
q7,How does the inclusive or differ from exclusive or?,4,7,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.278,low
q10,Under what condition do \(p \oplus q\) and \(p \lor q\) differ in truth value?,1,10,q2,Which sentence is a proposition?,4,2,0.277,low
q2,Which sentence is a proposition?,2,2,q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,0.277,low
q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,q7,Which sentence is a proposition?,3,7,0.277,low
q2,Which sentence is a proposition?,2,2,q6,The negation \(\neg p\) of a proposition \(p\) is _____.,2,6,0.274,low
q6,The negation \(\neg p\) of a proposition \(p\) is _____.,2,6,q7,Which sentence is a proposition?,3,7,0.274,low
q2,Which sentence is a proposition?,1,2,q3,Which English phrase best expresses the conjunction \(p \land q\)?,3,3,0.272,low
q9,Which sentence is _not_ a proposition?,2,9,q5,The disjunction \(p \lor q\) is false only if _____.,4,5,0.272,low
q2,Which sentence is a proposition?,1,2,q10,"The expression ""Felicia did not go to the game"" is represented as _____.",3,10,0.271,low
q2,Which sentence is a proposition?,2,2,q8,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \land q\)?",3,8,0.265,low
q7,Which sentence is a proposition?,3,7,q8,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \land q\)?",3,8,0.265,low
q3,The truth value of a proposition indicates whether it is _____.,4,3,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.263,low
q10,Under what condition do \(p \oplus q\) and \(p \lor q\) differ in truth value?,1,10,q2,Which sentence is a proposition?,2,2,0.262,low
q10,Under what condition do \(p \oplus q\) and \(p \lor q\) differ in truth value?,1,10,q7,Which sentence is a proposition?,3,7,0.262,low
q2,Which sentence is a proposition?,2,2,q3,Which English phrase best expresses the conjunction \(p \land q\)?,3,3,0.261,low
q3,Which English phrase best expresses the conjunction \(p \land q\)?,3,3,q7,Which sentence is a proposition?,3,7,0.261,low
q10,Under what condition do \(p \oplus q\) and \(p \lor q\) differ in truth value?,1,10,q9,Which sentence is _not_ a proposition?,2,9,0.26,low
q2,Which sentence is a proposition?,4,2,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.258,low
q2,Which sentence is a proposition?,1,2,q6,The negation \(\neg p\) of a proposition \(p\) is _____.,2,6,0.257,low
q3,The conjunction \(p \land q\) is true only when _____.,1,3,q2,Which sentence is a proposition?,4,2,0.257,low
q2,Which sentence is a proposition?,4,2,q5,The disjunction \(p \lor q\) is false only if _____.,4,5,0.255,low
q2,Which sentence is a proposition?,1,2,q8,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \land q\)?",3,8,0.254,low
q9,Which sentence is _not_ a proposition?,2,9,q4,The disjunction \(p \lor q\) is false only if _____.,3,4,0.254,low
q9,Which sentence is _not_ a proposition?,2,9,q4,The conjunction \(p \land q\) is true only when _____.,4,4,0.254,low
q6,The negation \(\neg p\) has the truth value _____ of proposition \(p\).,1,6,q2,Which sentence is a proposition?,2,2,0.253,low
q6,The negation \(\neg p\) has the truth value _____ of proposition \(p\).,1,6,q7,Which sentence is a proposition?,3,7,0.253,low
q9,Which sentence is _not_ a proposition?,2,9,q8,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \land q\)?",3,8,0.252,low
q2,Which sentence is a proposition?,1,2,q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,7,0.251,low
q2,Which sentence is a proposition?,1,2,q4,The conjunction \(p \land q\) is true only when _____.,4,4,0.25,low
q9,Which sentence is _not_ a proposition?,2,9,q9,"In logic, the inclusive ""or"" means _____.",3,9,0.248,low
q6,The negation \(\neg p\) has the truth value _____ of proposition \(p\).,1,6,q2,Which sentence is a proposition?,4,2,0.246,low
q2,Which sentence is a proposition?,2,2,q5,The disjunction \(p \lor q\) is false only if _____.,4,5,0.246,low
q7,Which sentence is a proposition?,3,7,q5,The disjunction \(p \lor q\) is false only if _____.,4,5,0.246,low
q2,Which sentence is a proposition?,2,2,q8,When are the inclusive OR (\(p \lor q\)) and exclusive OR (\(p \oplus q\)) different in truth value?,2,8,0.245,low
q8,When are the inclusive OR (\(p \lor q\)) and exclusive OR (\(p \oplus q\)) different in truth value?,2,8,q7,Which sentence is a proposition?,3,7,0.245,low
q2,Which sentence is a proposition?,1,2,q2,The truth table for conjunction \(p \land q\) shows it is true when _____.,3,2,0.244,low
q3,The conjunction \(p \land q\) is true only when _____.,1,3,q9,Which sentence is _not_ a proposition?,2,9,0.244,low
q9,Which sentence is _not_ a proposition?,2,9,q6,The exclusive or \(p \oplus q\) is true when _____.,4,6,0.244,low
q9,"In logic, the inclusive ""or"" means _____.",3,9,q2,Which sentence is a proposition?,4,2,0.244,low
q4,The disjunction \(p \lor q\) is false only if _____.,3,4,q2,Which sentence is a proposition?,4,2,0.243,low
q8,"If \(p\) is true and \(q\) is false, what is \(p \lor q\)?",1,8,q2,Which sentence is a proposition?,4,2,0.242,low
q2,Which sentence is a proposition?,1,2,q10,Under what condition do \(p \oplus q\) and \(p \lor q\) differ in truth value?,1,10,0.24,low
q2,Which sentence is a proposition?,2,2,q4,The conjunction \(p \land q\) is true only when _____.,4,4,0.24,low
q2,The truth table for conjunction \(p \land q\) shows it is true when _____.,3,2,q2,Which sentence is a proposition?,4,2,0.24,low
q7,Which sentence is a proposition?,3,7,q4,The conjunction \(p \land q\) is true only when _____.,4,4,0.24,low
q2,Which sentence is a proposition?,2,2,q8,The negation \(\neg p\) changes the truth value of \(p\) to _____.,4,8,0.238,low
q7,Which sentence is a proposition?,3,7,q8,The negation \(\neg p\) changes the truth value of \(p\) to _____.,4,8,0.238,low
q2,Which sentence is a proposition?,4,2,q7,How does the inclusive or differ from exclusive or?,4,7,0.238,low
q2,Which sentence is a proposition?,4,2,q8,The negation \(\neg p\) changes the truth value of \(p\) to _____.,4,8,0.238,low
q8,When are the inclusive OR (\(p \lor q\)) and exclusive OR (\(p \oplus q\)) different in truth value?,2,8,q2,Which sentence is a proposition?,4,2,0.234,low
q2,Which sentence is a proposition?,2,2,q4,The disjunction \(p \lor q\) is false only if _____.,3,4,0.233,low
q4,The disjunction \(p \lor q\) is false only if _____.,3,4,q7,Which sentence is a proposition?,3,7,0.233,low
q8,"If \(p\) is true and \(q\) is false, what is \(p \lor q\)?",1,8,q2,Which sentence is a proposition?,2,2,0.229,low
q8,"If \(p\) is true and \(q\) is false, what is \(p \lor q\)?",1,8,q7,Which sentence is a proposition?,3,7,0.229,low
q8,When are the inclusive OR (\(p \lor q\)) and exclusive OR (\(p \oplus q\)) different in truth value?,2,8,q9,Which sentence is _not_ a proposition?,2,9,0.229,low
q9,Which sentence is _not_ a proposition?,2,9,q2,The truth table for conjunction \(p \land q\) shows it is true when _____.,3,2,0.229,low
q2,Which sentence is a proposition?,1,2,q3,The conjunction \(p \land q\) is true only when _____.,1,3,0.227,low
q9,Which sentence is _not_ a proposition?,2,9,q7,How does the inclusive or differ from exclusive or?,4,7,0.227,low
q2,Which sentence is a proposition?,1,2,q5,The disjunction \(p \lor q\) is false only if _____.,4,5,0.226,low
q2,Which sentence is a proposition?,2,2,q2,The truth table for conjunction \(p \land q\) shows it is true when _____.,3,2,0.226,low
q2,The truth table for conjunction \(p \land q\) shows it is true when _____.,3,2,q7,Which sentence is a proposition?,3,7,0.226,low
q4,The truth table for \(p \lor q\) shows it is false only when _____.,2,4,q9,Which sentence is _not_ a proposition?,2,9,0.225,low
q5,The _exclusive or_ \(p \oplus q\) is true when _____.,2,5,q9,Which sentence is _not_ a proposition?,2,9,0.224,low
q8,"If \(p\) is true and \(q\) is false, what is \(p \lor q\)?",1,8,q9,Which sentence is _not_ a proposition?,2,9,0.223,low
q2,Which sentence is a proposition?,1,2,q6,The negation \(\neg p\) has the truth value _____ of proposition \(p\).,1,6,0.222,low
q2,Which sentence is a proposition?,1,2,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.221,low
q3,The conjunction \(p \land q\) is true only when _____.,1,3,q2,Which sentence is a proposition?,2,2,0.22,low
q3,The conjunction \(p \land q\) is true only when _____.,1,3,q7,Which sentence is a proposition?,3,7,0.22,low
q2,Which sentence is a proposition?,1,2,q8,"If \(p\) is true and \(q\) is false, what is \(p \lor q\)?",1,8,0.219,low
q2,Which sentence is a proposition?,4,2,q6,The exclusive or \(p \oplus q\) is true when _____.,4,6,0.219,low
q2,Which sentence is a proposition?,2,2,q7,How does the inclusive or differ from exclusive or?,4,7,0.218,low
q5,The _exclusive or_ \(p \oplus q\) is true when _____.,2,5,q2,Which sentence is a proposition?,4,2,0.218,low
q7,Which sentence is a proposition?,3,7,q7,How does the inclusive or differ from exclusive or?,4,7,0.218,low
q2,Which sentence is a proposition?,2,2,q9,"In logic, the inclusive ""or"" means _____.",3,9,0.217,low
q2,Which sentence is a proposition?,2,2,q6,The exclusive or \(p \oplus q\) is true when _____.,4,6,0.217,low
q7,Which sentence is a proposition?,3,7,q9,"In logic, the inclusive ""or"" means _____.",3,9,0.217,low
q7,Which sentence is a proposition?,3,7,q6,The exclusive or \(p \oplus q\) is true when _____.,4,6,0.217,low
q4,The truth table for \(p \lor q\) shows \(p \lor q\) is false when _____.,1,4,q9,Which sentence is _not_ a proposition?,2,9,0.215,low
q2,Which sentence is a proposition?,1,2,q4,The disjunction \(p \lor q\) is false only if _____.,3,4,0.214,low
q5,The exclusive or \(p \oplus q\) is true when _____.,1,5,q9,Which sentence is _not_ a proposition?,2,9,0.214,low
q9,Which sentence is _not_ a proposition?,2,9,q5,The exclusive or \(p \oplus q\) is true when _____.,3,5,0.214,low
q2,Which sentence is a proposition?,2,2,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.213,low
q7,Which sentence is a proposition?,3,7,q10,"Translate to logical notation: ""The patient did not have migraines.""",4,10,0.213,low
q2,Which sentence is a proposition?,1,2,q7,How does the inclusive or differ from exclusive or?,4,7,0.212,low
q2,Which sentence is a proposition?,1,2,q8,The negation \(\neg p\) changes the truth value of \(p\) to _____.,4,8,0.212,low
q2,Which sentence is a proposition?,1,2,q4,The truth table for \(p \lor q\) shows \(p \lor q\) is false when _____.,1,4,0.211,low
q5,The exclusive or \(p \oplus q\) is true when _____.,1,5,q2,Which sentence is a proposition?,2,2,0.211,low
q5,The exclusive or \(p \oplus q\) is true when _____.,1,5,q7,Which sentence is a proposition?,3,7,0.211,low
q5,The exclusive or \(p \oplus q\) is true when _____.,1,5,q2,Which sentence is a proposition?,4,2,0.211,low
q2,Which sentence is a proposition?,2,2,q5,The exclusive or \(p \oplus q\) is true when _____.,3,5,0.211,low
q5,The exclusive or \(p \oplus q\) is true when _____.,3,5,q7,Which sentence is a proposition?,3,7,0.211,low
q5,The exclusive or \(p \oplus q\) is true when _____.,3,5,q2,Which sentence is a proposition?,4,2,0.211,low
q2,Which sentence is a proposition?,1,2,q4,The truth table for \(p \lor q\) shows it is false only when _____.,2,4,0.21,low
q2,Which sentence is a proposition?,1,2,q8,When are the inclusive OR (\(p \lor q\)) and exclusive OR (\(p \oplus q\)) different in truth value?,2,8,0.21,low
q2,Which sentence is a proposition?,2,2,q5,The _exclusive or_ \(p \oplus q\) is true when _____.,2,5,0.21,low
q5,The _exclusive or_ \(p \oplus q\) is true when _____.,2,5,q7,Which sentence is a proposition?,3,7,0.21,low
q2,Which sentence is a proposition?,1,2,q9,"In logic, the inclusive ""or"" means _____.",3,9,0.208,low
q2,Which sentence is a proposition?,2,2,q4,The truth table for \(p \lor q\) shows it is false only when _____.,2,4,0.207,low
q4,The truth table for \(p \lor q\) shows it is false only when _____.,2,4,q7,Which sentence is a proposition?,3,7,0.207,low
q4,The truth table for \(p \lor q\) shows \(p \lor q\) is false when _____.,1,4,q2,Which sentence is a proposition?,2,2,0.206,low
q4,The truth table for \(p \lor q\) shows \(p \lor q\) is false when _____.,1,4,q7,Which sentence is a proposition?,3,7,0.206,low
q4,The truth table for \(p \lor q\) shows \(p \lor q\) is false when _____.,1,4,q2,Which sentence is a proposition?,4,2,0.2,low
q4,The truth table for \(p \lor q\) shows it is false only when _____.,2,4,q2,Which sentence is a proposition?,4,2,0.198,low
q2,Which sentence is a proposition?,1,2,q6,The exclusive or \(p \oplus q\) is true when _____.,4,6,0.197,low
q2,Which sentence is a proposition?,1,2,q5,The _exclusive or_ \(p \oplus q\) is true when _____.,2,5,0.194,low
q2,Which sentence is a proposition?,1,2,q5,The exclusive or \(p \oplus q\) is true when _____.,1,5,0.191,low
q2,Which sentence is a proposition?,1,2,q5,The exclusive or \(p \oplus q\) is true when _____.,3,5,0.191,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"Determine whether a given statement qualifies as a proposition.  
Translate English propositions into formal logical notation using propositional variables.  
Construct and interpret truth tables for logical operations including conjunction, disjunction (inclusive and exclusive), and negation.  
Evaluate the truth value of compound propositions based on the truth values of their components.  
Distinguish between inclusive or and exclusive or in logical expressions and natural language contexts."

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,A _proposition_ is a statement that is _____.,1,yes,"This question assesses the definition of a proposition, directly addressing the first learning objective."
q2,Which sentence is a proposition?,1,yes,"This question requires identifying a proposition from sentences, aligning with the first learning objective."
q3,The conjunction \(p \land q\) is true only when _____.,1,yes,"This question tests understanding of conjunction truth conditions, related to constructing and interpreting truth tables (third objective)."
q4,The truth table for \(p \lor q\) shows \(p \lor q\) is false when _____.,1,yes,"This question evaluates knowledge of disjunction truth values, linked to truth tables and logical operations (third objective)."
q5,The exclusive or \(p \oplus q\) is true when _____.,1,yes,"This question assesses understanding of exclusive or truth conditions, addressing the third and fifth learning objectives."
q6,The negation \(\neg p\) has the truth value _____ of proposition \(p\).,1,yes,"This question tests knowledge of negation truth values, related to truth tables and logical operations (third objective)."
q7,The compound proposition \(p \land q\) means:,1,yes,"This question evaluates interpretation of conjunction in logical notation, addressing the second and third learning objectives."
q8,"If \(p\) is true and \(q\) is false, what is \(p \lor q\)?",1,yes,"This question requires evaluating the truth value of a compound proposition, directly linked to the fourth learning objective."
q9,Which logical operation reverses the truth value of a proposition?,1,yes,"This question tests identification of negation as the operation reversing truth values, related to the third learning objective."
q10,Under what condition do \(p \oplus q\) and \(p \lor q\) differ in truth value?,1,yes,"This question assesses distinguishing between inclusive or and exclusive or based on truth values, addressing the fifth learning objective."
q1,A _proposition_ is a statement that is _____.,2,yes,"This question repeats the definition of a proposition, aligned with the first learning objective."
q2,Which sentence is a proposition?,2,yes,"This question requires identifying a proposition among sentences, related to the first learning objective."
q3,The compound proposition \(p \land q\) is true only if _____.,2,yes,"This question tests understanding of conjunction truth conditions, linked to the third learning objective."
q4,The truth table for \(p \lor q\) shows it is false only when _____.,2,yes,"This question evaluates when disjunction is false, related to truth tables and logical operations (third objective)."
q5,The _exclusive or_ \(p \oplus q\) is true when _____.,2,yes,"This question assesses exclusive or truth conditions, addressing the third and fifth learning objectives."
q6,The negation \(\neg p\) of a proposition \(p\) is _____.,2,yes,"This question tests understanding of negation truth values, related to the third learning objective."
q7,"Which is a correct way to express ""The sauce looks disgusting and tastes delicious"" in logical notation using \(p\) and \(h\)?",2,yes,"This question requires translating English to logical notation, addressing the second learning objective."
q8,When are the inclusive OR (\(p \lor q\)) and exclusive OR (\(p \oplus q\)) different in truth value?,2,yes,"This question evaluates differences between inclusive and exclusive or truth values, aligned with the fifth learning objective."
q9,Which sentence is _not_ a proposition?,2,yes,"This question tests identification of non-propositions, related to the first learning objective."
q10,A truth table for a compound proposition shows _____.,2,yes,"This question assesses understanding of truth tables showing all truth value combinations, linked to the third learning objective."
q1,A _proposition_ is a statement that is _____.,3,yes,"This question tests the definition of a proposition, aligned with the first learning objective."
q2,The truth table for conjunction \(p \land q\) shows it is true when _____.,3,yes,"This question evaluates conjunction truth conditions from a truth table, related to the third learning objective."
q3,Which English phrase best expresses the conjunction \(p \land q\)?,3,yes,"This question assesses interpretation of conjunction in English, linked to the third learning objective."
q4,The disjunction \(p \lor q\) is false only if _____.,3,yes,"This question tests when disjunction is false, related to truth tables and logical operations (third objective)."
q5,The exclusive or \(p \oplus q\) is true when _____.,3,yes,"This question evaluates exclusive or truth conditions, addressing the third and fifth learning objectives."
q6,What is the negation \(\neg p\) of a proposition \(p\)?,3,yes,"This question tests understanding of negation, related to the third learning objective."
q7,Which sentence is a proposition?,3,yes,"This question requires identifying a proposition among sentences, aligned with the first learning objective."
q8,"If \(p\) is true and \(q\) is false, what is the truth value of \(p \land q\)?",3,yes,"This question assesses evaluating truth value of a compound proposition, linked to the fourth learning objective."
q9,"In logic, the inclusive ""or"" means _____.",3,yes,"This question tests understanding of inclusive or meaning, addressing the fifth learning objective."
