=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,9,1,4
2,9,0,3
3,9,0,3
4,9,0,4

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,3,10,81
1,3,2,10,81
1,4,2,10,81
2,3,3,7,81
2,4,2,7,81
3,4,3,7,81

Summary
Total Comparisons,630
Duplicates (≥85%),16
Similar (70-85%),65

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q9,Which statement best describes the difference between union and intersection?,2,9,0.48,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.48,low
q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,0.48,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,0.479,low
q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.479,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,0.478,low
q7,"If \(A = \{1,2,3\}\), \(B = \{3,4,5\}\), and \(C = \{2,3,6\}\), what is \(A \cup (B \cap C)\)?",1,7,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.478,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.478,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.478,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.476,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,0.476,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,0.476,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.475,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q9,Which statement best describes the difference between union and intersection?,2,9,0.475,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,0.474,low
q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,7,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.474,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.473,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.473,low
q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.473,low
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.472,low
q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.472,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,0.471,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.471,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,0.47,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.47,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,0.47,low
q2,The union \(A \cup B\) includes _____.,2,2,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.47,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,0.469,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,0.469,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.468,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.468,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.468,low
q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.468,low
q7,"If \(A = \{1,2,3\}\), \(B = \{3,4,5\}\), and \(C = \{2,3,6\}\), what is \(A \cup (B \cap C)\)?",1,7,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.467,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.467,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q8,The union \(A \cup B\) of finite sets is always _____.,2,8,0.467,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.467,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.466,low
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.466,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.465,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.464,low
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.464,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.463,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.462,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.46,low
q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.46,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,0.459,low
q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.459,low
q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.459,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.458,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,0.457,low
q1,The set \(A \cap B\) contains elements that are in _____.,2,1,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.454,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.454,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,0.453,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.452,low
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.452,low
q2,"If \(A = \{2,4,6\}\) and \(B = \{3,6,9\}\), then \(A \cap B = \{ \; \; \; \; \; \}\).",1,2,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.45,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.449,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,0.448,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q9,Which statement best describes the difference between union and intersection?,2,9,0.448,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.448,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.447,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.447,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.446,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.446,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.446,low
q9,Which statement best describes the difference between union and intersection?,2,9,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.445,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.444,low
q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.444,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.443,low
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,4,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.443,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,0.441,low
q7,"Consider sets \(A = \{1,2,4\}\), \(B = \{2,4,7\}\), and \(C = \{2,3,5\}\). The set \(A \cup (B \cap C)\) contains which element(s)?",2,7,q9,Which statement best describes the difference between union and intersection?,2,9,0.441,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q9,Which statement best describes the difference between union and intersection?,2,9,0.44,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.44,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.44,low
q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.44,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.439,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.438,low
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.438,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.437,low
q8,The union \(A \cup B\) of finite sets is always _____.,2,8,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.437,low
q9,Which statement best describes the difference between union and intersection?,2,9,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.437,low
q2,The union \(A \cup B\) contains all elements that are in _____.,3,2,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.437,low
q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.437,low
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.435,low
q8,The union \(A \cup B\) of finite sets is always _____.,2,8,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.434,low
q2,The union \(A \cup B\) includes _____.,2,2,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.432,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.431,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.431,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q2,The union \(A \cup B\) includes all elements that are in _____.,4,2,0.431,low
q3,The union \(A \cup B\) includes elements that are _____.,1,3,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.43,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.43,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.429,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,0.429,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.429,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.427,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.427,low
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.427,low
q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.427,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.423,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.423,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.423,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.421,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.42,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,0.42,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.42,low
q1,The intersection \(A \cap B\) contains elements that are in _____ sets.,4,1,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.42,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.418,low
q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.413,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____ of the sets \(A_i\).,3,6,0.412,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.41,low
q9,Which statement best describes the difference between union and intersection?,2,9,q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,0.409,low
q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.409,low
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.408,low
q6,The union \(\bigcup_{i=1}^n A_i\) contains elements that are in _____.,2,6,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.405,low
q4,The associative law for union means \(A \cup (B \cup C)\) equals _____.,2,4,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.403,low
q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.402,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,0.401,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,0.401,low
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.4,low
q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.397,low
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.397,low
q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.396,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q6,The expression \(A \cap B \cap C \cap D\) is well-defined because:,4,6,0.394,low
q4,The expression \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because _____.,3,4,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.394,low
q5,The set \( \bigcap_{i=1}^n A_i \) denotes the intersection of _____.,1,5,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.393,low
q5,"The notation \(\bigcap_{i=1}^n A_i\) means the _____ of sets \(A_1, A_2, \ldots, A_n\).",3,5,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.392,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.389,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.389,low
q3,"If \(A\) is all multiples of 2, and \(B\) all multiples of 3, \(A \cap B\) is the set of multiples of _____.",2,3,q8,Which set operation is used to find elements common to all sets in a sequence?,3,8,0.388,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.387,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.387,low
q8,The associative law for union states that \(A \cup B \cup C\) means:,1,8,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.386,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.38,low
q9,"In a Venn diagram, the shaded area for \(A \cap B\) is the region where:",1,9,q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,0.379,low
q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.379,low
q1,The intersection \(A \cap B\) consists of elements that are in _____.,3,1,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.378,low
q7,"If \(A = \{1,2,3\}\), \(B = \{3,4,5\}\), and \(C = \{2,3,6\}\), what is \(A \cup (B \cap C)\)?",1,7,q9,Which statement best describes the difference between union and intersection?,2,9,0.377,low
q1,The intersection \(A \cap B\) contains elements that are _____.,1,1,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.376,low
q9,Which statement best describes the difference between union and intersection?,2,9,q7,"The set \(C \cup D\), where \(C\) is evens and \(D\) is odds, equals _____.",3,7,0.375,low
q3,"If \(A\) = multiples of 2 and \(B\) = multiples of 3, then \(A \cap B\) is multiples of _____.",3,3,q4,"Which notation represents the union of a sequence of sets \(A_1, A_2, \ldots, A_n\)?",4,4,0.371,low
q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,q9,The intersection \(A \cap (B \cup C)\) means:,4,9,0.371,low
q5,The expression \(\bigcap_{i=1}^n A_i\) means the set of elements that are in _____.,2,5,q9,Which statement best describes the difference between union and intersection?,2,9,0.37,low
q4,"For sets \(A\) and \(B\), what does \(A \cup B\) represent?",1,4,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.369,low
q9,Which statement best describes the difference between union and intersection?,2,9,q7,The union of the set of even integers \(C\) and odd integers \(D\) equals:,4,7,0.368,low
q6,Which is true about \(A \cup (B \cap C)\) compared to \((A \cup B) \cap C\)?,1,6,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.367,low
q9,Which statement best describes the difference between union and intersection?,2,9,q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,0.367,low
q9,A Venn diagram shading the overlap of two sets represents the _____.,3,9,q8,"In the example where students skip finals if they got an A on midterm 1 or 2, the set of eligible students is \(A \cup B\) because it contains students who received an A on:",4,8,0.363,low
q3,"For infinite sets, the intersection of multiples of 2 and multiples of 3 is the set of multiples of _____.",4,3,q5,The set \(A \cup (B \cap C)\) differs from \((A \cup B) \cap C\) because:,4,5,0.363,low
