=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,11,0,5
2,11,0,9
3,11,1,8
4,11,2,8

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,6,19,121
1,3,3,19,121
1,4,3,17,121
2,3,7,27,121
2,4,9,22,121
3,4,8,24,121

Summary
Total Comparisons,946
Duplicates (≥85%),39
Similar (70-85%),158

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q10,Two propositions that always have different truth values are called _____.,4,10,0.349,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.347,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,0.347,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.347,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,0.346,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.346,low
q4,Which is an example of De Morgan’s first law?,1,4,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.345,low
q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.345,low
q4,Which is an example of De Morgan’s first law?,1,4,q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,0.344,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q10,Two propositions that always have different truth values are called _____.,4,10,0.344,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.342,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,0.34,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.339,low
q3,Two compound propositions are logically equivalent if:,1,3,q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,0.337,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.335,low
q3,Two compound propositions are logically equivalent if:,1,3,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.334,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,0.334,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.328,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.327,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.324,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,0.323,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.323,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q9,How can one prove two compound propositions are not logically equivalent?,3,9,0.323,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.321,low
q8,"If two compound propositions differ in truth value for at least one assignment, they are _____.",2,8,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.321,low
q3,"To show two compound propositions are logically equivalent, one must prove _____.",2,3,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.316,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.315,low
q3,"To show two compound propositions are logically equivalent, their biconditional must be a/an _____.",3,3,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.313,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.31,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,0.309,low
q8,Which compound proposition is a contradiction?,1,8,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.309,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.308,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.308,low
q3,Two compound propositions are logically equivalent if:,1,3,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.306,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.306,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.306,low
q9,How can one prove two compound propositions are not logically equivalent?,3,9,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.306,low
q3,Two compound propositions are logically equivalent if:,1,3,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.305,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.305,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.304,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q10,Two propositions that always have different truth values are called _____.,4,10,0.304,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.302,low
q9,"To show two propositions are not logically equivalent, one must find a truth assignment where:",1,9,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.301,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q8,Which compound proposition is a contradiction?,1,8,0.3,low
q8,Which compound proposition is a contradiction?,1,8,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.296,low
q8,Which compound proposition is a contradiction?,1,8,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.296,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,0.293,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.292,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.29,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q10,The proposition \(p \to \neg p\) is:,1,10,0.288,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.288,low
q10,The proposition \(p \to \neg p\) is:,1,10,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.288,low
q11,What happens to the logical operator when negation is distributed inside \(\neg (p \lor q)\) using De Morgan's law?,1,11,q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,0.288,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,0.287,low
q11,"To prove two propositions are not logically equivalent, it suffices to show _____.",2,11,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.286,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,0.285,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.284,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.284,low
q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.283,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q8,The proposition \(p \land \neg p\) is a/an _____.,4,8,0.283,low
q10,The proposition \(p \to \neg p\) is:,1,10,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.282,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.282,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,0.282,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.282,low
q3,"To show two propositions are logically equivalent, their biconditional must be a/an _____.",4,3,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.282,low
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.281,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.279,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.277,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.276,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,0.275,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,0.275,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.275,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.274,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,0.273,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.273,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q8,The proposition \(p \land \neg p\) is a/an _____.,4,8,0.273,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q4,"If \(\neg (p \lor q)\) is logically equivalent to _____, this illustrates De Morgan's first law.",4,4,0.273,low
q10,Two propositions that always have different truth values are called _____.,4,10,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.273,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.272,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.272,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,0.272,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q5,De Morgan's second law states that \(\neg (p \land q)\) is logically equivalent to _____.,4,5,0.272,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.271,low
q2,"If a compound proposition is always false regardless of individual truth values, it is a/an _____.",3,2,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.271,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,0.271,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,0.27,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.27,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,0.27,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.27,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q8,The proposition \(p \land \neg p\) is a/an _____.,4,8,0.269,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.268,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,0.268,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.268,low
q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.268,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,0.268,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.268,low
q8,The proposition \(p \land \neg p\) is a/an _____.,4,8,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.267,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.266,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.265,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,0.264,low
q2,The proposition \(p \land \neg p\) is an example of a/an _____.,2,2,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.264,low
q5,"Using De Morgan's laws, \(\neg (p \lor q)\) is logically equivalent to _____.",2,5,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.264,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,0.264,low
q10,The proposition \(p \to \neg p\) is:,1,10,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.262,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.262,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,0.261,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.261,low
q6,The expression \(\neg (p \land q)\) is logically equivalent to _____.,2,6,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.261,low
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.26,low
q2,A compound proposition that is false for every truth assignment is called a/an _____.,4,2,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.259,low
q8,What is the relationship between \(\neg p \lor \neg q\) and \(\neg (p \land q)\)?,3,8,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.258,low
q11,"When \(p = \text{F}\) and \(q = \text{T}\), which pair is not logically equivalent?",3,11,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.257,low
q1,A compound proposition that is always true regardless of variable values is called a/an _____.,2,1,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.256,low
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.255,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,0.254,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,0.253,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.253,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.252,low
q1,A compound proposition that is always true regardless of individual truth values is called a/an _____.,3,1,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.252,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,0.251,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.251,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,0.251,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.249,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,0.249,low
q6,"When \(\neg (p \land q)\) is false, what is the truth value of \(p\) and \(q\)?",1,6,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.247,low
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.247,low
q9,The compound proposition \((p \land q) \rightarrow p\) is a/an _____.,2,9,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.246,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q4,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,3,4,0.246,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,0.246,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,0.246,low
q10,The proposition \(p \leftrightarrow \neg p\) is an example of a _____.,3,10,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.246,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,1,1,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.245,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.245,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.243,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.243,low
q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,0.242,low
q1,A compound proposition that is true for every truth assignment is called a/an _____.,4,1,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.241,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.231,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q9,Which of the following is true if \((p \land q) \rightarrow p\) is a tautology?,4,9,0.231,low
q7,"Which English sentence is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,7,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.23,low
q6,Which truth assignment makes \(\neg (p \lor q)\) true?,4,6,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.227,low
q4,Which truth assignment shows \((p \land q) \rightarrow r\) is not a tautology?,2,4,q6,"What is the negation of the statement: ""The child is at least 8 years old and at least 57 inches tall"" using De Morgan's laws?",3,6,0.226,low
q10,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",2,10,q5,De Morgan's law states \(\neg (p \lor q) \equiv\) _____.,3,5,0.226,low
q7,Which truth assignment proves \(p \leftrightarrow r\) not equivalent to \(p \rightarrow r\)?,4,7,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.224,low
q5,Which truth assignment makes \(\neg (p \lor q)\) true?,1,5,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.221,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,2,7,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.219,low
q7,Which truth assignment makes \(\neg (p \lor q)\) true?,3,7,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.218,low
q2,Which truth table row proves that \((p \land q) \rightarrow r\) is not a tautology?,1,2,q11,"Applying De Morgan's laws, the negation of ""the child is at least 8 years old and at least 57 inches tall"" is:",4,11,0.217,low
