=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,0
2,10,0,0
3,10,0,1
4,10,0,1

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,1,3,100
1,3,2,4,100
1,4,1,4,100
2,3,2,3,100
2,4,2,4,100
3,4,3,2,100

Summary
Total Comparisons,780
Duplicates (≥85%),11
Similar (70-85%),22

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,q8,What is a key characteristic of semi-structured data?,4,8,0.228,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.227,low
q10,A data scientist should investigate missing values because _____.,2,10,q3,Which dataset is an example of unstructured data?,3,3,0.227,low
q7,Which task is best suited for a classification model?,2,7,q10,How should data scientists communicate complex model results to non-technical managers?,3,10,0.226,low
q7,Which scenario fits a regression model?,1,7,q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,0.225,low
q7,Which scenario fits a regression model?,1,7,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.225,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q3,Which type of data is unstructured?,2,3,0.225,low
q10,Which of the following is an example of semi-structured data?,1,10,q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,4,0.225,low
q1,What is the first step in the data science lifecycle?,2,1,q2,Structured data is best described as data that is _____.,2,2,0.225,low
q2,Structured data is best described as data that is _____.,2,2,q1,What is the first step in the data science lifecycle?,3,1,0.225,low
q2,Structured data is best described as data that is _____.,2,2,q9,What should a data scientist do after developing a predictive model?,4,9,0.225,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q8,An unsupervised model is useful for _____.,2,8,0.223,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q6,What distinguishes supervised models from unsupervised models?,2,6,0.222,low
q1,What is the first step in the data science lifecycle?,1,1,q8,What is a key difference between structured and unstructured data?,1,8,0.221,low
q8,What is a key difference between structured and unstructured data?,1,8,q1,What is the first step of the data science lifecycle?,4,1,0.22,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q10,A data scientist should investigate missing values because _____.,2,10,0.219,low
q5,A classification model predicts a/an _____ feature.,1,5,q1,What is the first step in the data science lifecycle?,2,1,0.217,low
q5,A classification model predicts a/an _____ feature.,1,5,q1,What is the first step in the data science lifecycle?,3,1,0.217,low
q7,Which task is best suited for a classification model?,2,7,q9,What is the main purpose of interpreting data in the lifecycle?,2,9,0.217,low
q10,Which of the following is an example of semi-structured data?,1,10,q7,What does an unsupervised model do?,3,7,0.216,low
q8,Which scenario best fits a regression model?,3,8,q8,What is a key characteristic of semi-structured data?,4,8,0.215,low
q8,What is a key difference between structured and unstructured data?,1,8,q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,0.214,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q8,Which scenario best fits a regression model?,3,8,0.214,low
q10,Which of the following is an example of semi-structured data?,1,10,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.214,low
q2,Structured data is best described as data that is _____.,2,2,q10,A data scientist should investigate missing values because _____.,2,10,0.214,low
q9,What is the main purpose of interpreting data in the lifecycle?,2,9,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.214,low
q1,What is the first step in the data science lifecycle?,1,1,q8,What is a key characteristic of semi-structured data?,4,8,0.213,low
q1,What is the first step of the data science lifecycle?,4,1,q8,What is a key characteristic of semi-structured data?,4,8,0.213,low
q3,Why do data scientists clean data before analysis?,1,3,q7,Which task is best suited for a classification model?,2,7,0.212,low
q9,What is the main purpose of interpreting data in the lifecycle?,2,9,q5,What distinguishes supervised models from unsupervised models?,4,5,0.212,low
q8,What is a key difference between structured and unstructured data?,1,8,q1,What is the first step in the data science lifecycle?,2,1,0.21,low
q8,What is a key difference between structured and unstructured data?,1,8,q1,What is the first step in the data science lifecycle?,3,1,0.21,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q5,What distinguishes supervised models from unsupervised models?,4,5,0.21,low
q5,A classification model predicts a/an _____ feature.,1,5,q1,What is the first step of the data science lifecycle?,4,1,0.209,low
q1,What is the first step in the data science lifecycle?,1,1,q5,A classification model predicts a/an _____ feature.,1,5,0.206,low
q10,A data scientist should investigate missing values because _____.,2,10,q2,Which type of data is stored in tables with rows and columns?,3,2,0.206,low
q10,A data scientist should investigate missing values because _____.,2,10,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.205,low
q2,Structured data is best described as data that is _____.,2,2,q10,Why might data scientists remove some instances during data cleaning?,4,10,0.203,low
q7,Which scenario fits a regression model?,1,7,q2,Structured data is best described as data that is _____.,2,2,0.202,low
q1,What is the first step in the data science lifecycle?,2,1,q8,What is a key characteristic of semi-structured data?,4,8,0.201,low
q1,What is the first step in the data science lifecycle?,3,1,q8,What is a key characteristic of semi-structured data?,4,8,0.201,low
q8,What is a key difference between structured and unstructured data?,1,8,q8,Which scenario best fits a regression model?,3,8,0.2,low
q10,A data scientist should investigate missing values because _____.,2,10,q2,Which type of data is stored in tables with rows and columns?,4,2,0.2,low
q7,Which scenario fits a regression model?,1,7,q8,What is a key difference between structured and unstructured data?,1,8,0.199,low
q2,Which type of data is stored in tables with rows and columns?,3,2,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.199,low
q7,Which scenario fits a regression model?,1,7,q8,What is a key characteristic of semi-structured data?,4,8,0.197,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q2,Structured data is best described as data that is _____.,2,2,0.195,low
q2,Which type of data is stored in tables with rows and columns?,4,2,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.191,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q7,Which task is best suited for a classification model?,2,7,0.19,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.189,low
q2,Which type of dataset has features stored in columns and instances in rows?,1,2,q7,Which task is best suited for a classification model?,2,7,0.187,low
q5,A classification model predicts a/an _____ feature.,1,5,q9,What is the main purpose of interpreting data in the lifecycle?,2,9,0.186,low
q9,What is the main purpose of interpreting data in the lifecycle?,2,9,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.185,low
q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.184,low
q8,What is a key difference between structured and unstructured data?,1,8,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.18,low
q10,Which of the following is an example of semi-structured data?,1,10,q10,A data scientist should investigate missing values because _____.,2,10,0.173,low
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,6,0.167,low
q2,Structured data is best described as data that is _____.,2,2,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.162,low
q7,Which task is best suited for a classification model?,2,7,q8,What is a key characteristic of semi-structured data?,4,8,0.16,low
q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,q8,What is a key characteristic of semi-structured data?,4,8,0.156,low
q5,A classification model predicts a/an _____ feature.,1,5,q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,9,0.152,low
q7,Which task is best suited for a classification model?,2,7,q2,Which type of data is stored in tables with rows and columns?,3,2,0.152,low
q7,Which task is best suited for a classification model?,2,7,q2,Which type of data is stored in tables with rows and columns?,4,2,0.147,low
q2,Structured data is best described as data that is _____.,2,2,q7,Which task is best suited for a classification model?,2,7,0.145,low
q8,What is a key difference between structured and unstructured data?,1,8,q7,Which task is best suited for a classification model?,2,7,0.143,low
q7,Which task is best suited for a classification model?,2,7,q7,"A dataset with images, videos, and audio files is considered _____.",4,7,0.137,low
q8,What is a key difference between structured and unstructured data?,1,8,q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,6,0.123,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"Define the five steps of the data science lifecycle  
Distinguish between structured, semi-structured, and unstructured data types  
Explain the importance of data cleaning and techniques for handling missing or erroneous data  
Use exploratory data analysis to identify patterns and relationships in data  
Compare supervised (classification and regression) and unsupervised modeling approaches"

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,What is the first step in the data science lifecycle?,1,yes,"This question assesses knowledge of the first step in the data science lifecycle, directly related to defining the five steps of the data science lifecycle."
q2,Which type of dataset has features stored in columns and instances in rows?,1,yes,"This question evaluates understanding of structured data, which relates to distinguishing between structured, semi-structured, and unstructured data types."
q3,Why do data scientists clean data before analysis?,1,yes,"This question tests the importance of data cleaning and its purpose, aligning with the objective about data cleaning and handling missing or erroneous data."
q4,"During exploratory data analysis, data scientists primarily use _____ to find patterns.",1,yes,"This question assesses the use of exploratory data analysis to find patterns, matching the objective on exploratory data analysis."
q5,A classification model predicts a/an _____ feature.,1,yes,"This question evaluates understanding of classification models predicting categorical features, relating to supervised modeling approaches."
q6,"In the data science lifecycle, unsupervised models are used to _____.",1,yes,"This question tests knowledge of unsupervised models and their purpose, aligning with the objective comparing supervised and unsupervised modeling approaches."
q7,Which scenario fits a regression model?,1,yes,"This question assesses understanding of regression models, a type of supervised modeling approach."
q8,What is a key difference between structured and unstructured data?,1,yes,"This question evaluates the difference between structured and unstructured data, directly related to distinguishing data types."
q9,What is the purpose of interpreting data in the final step of the data science lifecycle?,1,yes,"This question tests the purpose of interpreting data in the lifecycle, which is part of defining the data science lifecycle steps."
q10,Which of the following is an example of semi-structured data?,1,yes,"This question assesses knowledge of semi-structured data examples, relating to distinguishing data types."
q1,What is the first step in the data science lifecycle?,2,yes,"This question repeats the first step in the data science lifecycle, assessing the same learning objective as question 1."
q2,Structured data is best described as data that is _____.,2,yes,"This question evaluates understanding of structured data characteristics, related to distinguishing data types."
q3,Which type of data is unstructured?,2,yes,"This question tests identification of unstructured data, aligning with distinguishing data types."
q4,Why must data be cleaned before modeling?,2,yes,"This question assesses why data must be cleaned before modeling, relating to the importance of data cleaning."
q5,"During exploratory data analysis, data scientists primarily _____.",2,yes,"This question evaluates the role of exploratory data analysis in recognizing patterns, matching the exploratory data analysis objective."
q6,What distinguishes supervised models from unsupervised models?,2,yes,"This question compares supervised and unsupervised models, directly addressing the modeling approaches objective."
q7,Which task is best suited for a classification model?,2,yes,"This question assesses classification model use cases, related to supervised modeling approaches."
q8,An unsupervised model is useful for _____.,2,yes,"This question tests the purpose of unsupervised models, aligning with the comparison of modeling approaches."
q9,What is the main purpose of interpreting data in the lifecycle?,2,yes,"This question evaluates the purpose of interpreting data in the lifecycle, related to defining lifecycle steps."
q10,A data scientist should investigate missing values because _____.,2,yes,"This question assesses understanding of missing data and its implications, relating to data cleaning and handling missing data."
q1,What is the first step in the data science lifecycle?,3,yes,"This question repeats the first step in the data science lifecycle, assessing the lifecycle steps objective."
q2,Which type of data is stored in tables with rows and columns?,3,yes,"This question evaluates knowledge of structured data storage, relating to distinguishing data types."
q3,Which dataset is an example of unstructured data?,3,yes,"This question tests identification of unstructured data examples, aligning with distinguishing data types."
q4,Why do data scientists clean data before modeling?,3,yes,"This question assesses why data cleaning is necessary before modeling, related to data cleaning importance."
q5,What is the goal of exploratory data analysis?,3,yes,"This question evaluates the goal of exploratory data analysis, matching the exploratory data analysis objective."
q6,"Which type of model predicts categories like ""spam"" or ""not spam""?",3,yes,"This question tests knowledge of classification models, relating to supervised modeling approaches."
q7,What does an unsupervised model do?,3,yes,"This question assesses the function of unsupervised models, aligning with the comparison of modeling approaches."
q8,Which scenario best fits a regression model?,3,yes,"This question evaluates regression model use cases, related to supervised modeling approaches."
q9,"After modeling data, what is the next step in the lifecycle?",3,yes,"This question tests knowledge of the lifecycle step following modeling, related to defining the data science lifecycle steps."
q10,How should data scientists communicate complex model results to non-technical managers?,3,no,This question focuses on communication style rather than any of the specified learning objectives.
q1,What is the first step of the data science lifecycle?,4,yes,"This question repeats the first step in the data science lifecycle, assessing lifecycle steps knowledge."
q2,Which type of data is stored in tables with rows and columns?,4,yes,"This question evaluates understanding of structured data, relating to distinguishing data types."
q3,Why do data scientists clean data before modeling?,4,yes,"This question assesses why data cleaning is done before modeling, matching the data cleaning objective."
q4,"During exploratory data analysis, data scientists primarily use plots to _____.",4,yes,"This question tests the use of plots in exploratory data analysis, aligning with the exploratory data analysis objective."
q5,What distinguishes supervised models from unsupervised models?,4,yes,"This question compares supervised and unsupervised models, directly addressing the modeling approaches objective."
q6,Which model type is appropriate for predicting whether a house sells within 30 days?,4,yes,"This question evaluates classification model applicability, relating to supervised modeling approaches."
q7,"A dataset with images, videos, and audio files is considered _____.",4,yes,"This question tests identification of unstructured data types, aligning with distinguishing data types."
q8,What is a key characteristic of semi-structured data?,4,yes,"This question assesses characteristics of semi-structured data, related to distinguishing data types."
q9,What should a data scientist do after developing a predictive model?,4,yes,"This question evaluates the step after model development, related to interpreting data and communicating results in the lifecycle."
q10,Why might data scientists remove some instances during data cleaning?,4,yes,"This question tests reasons for removing data during cleaning, aligning with the importance of data cleaning and handling noisy data."
