=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,1
2,10,0,1
3,10,0,2
4,10,0,0

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,2,5,100
1,3,1,7,100
1,4,2,6,100
2,3,1,11,100
2,4,1,7,100
3,4,1,8,100

Summary
Total Comparisons,780
Duplicates (≥85%),8
Similar (70-85%),48

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q9,Automating the generation of weekly reports in data science is useful because it _____.,3,9,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.294,low
q9,Automating the generation of weekly reports in data science is useful because it _____.,3,9,q10,What does velocity refer to in big data?,4,10,0.294,low
q6,Data scientists use cloud-based storage for big data mainly because it _____.,3,6,q3,Instances in a dataset are also called _____.,4,3,0.293,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q8,Which task is best suited for automation by data scientists?,4,8,0.292,low
q4,"Big data has high _____, meaning it updates continuously and rapidly.",2,4,q6,Why do data scientists use cloud-based storage for big data?,2,6,0.292,low
q7,Which tool is commonly used to handle very large datasets in data science?,3,7,q3,Instances in a dataset are also called _____.,4,3,0.292,low
q9,Automating the generation of weekly reports in data science is useful because it _____.,3,9,q4,"The three Vs of big data include volume, velocity, and _____.",4,4,0.292,low
q5,"Which ""V"" of big data refers to the many formats like images, text, and tables?",2,5,q10,A data scientist automates generating weekly reports because these reports _____.,2,10,0.29,low
q1,A dataset is a collection of _____ and instances.,1,1,q10,What does velocity refer to in big data?,4,10,0.289,low
q8,A feature in a dataset is _____.,1,8,q8,How do data scientists handle the variety of data types in big data?,3,8,0.289,low
q10,A data scientist automates generating weekly reports because these reports _____.,2,10,q4,"The three Vs of big data include volume, velocity, and _____.",4,4,0.289,low
q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,q9,Big data variety requires data scientists to _____.,4,9,0.289,low
q4,"Big data is defined by three Vs: volume, velocity, and _____.",3,4,q5,Why do data scientists use specialized tools for big data?,4,5,0.289,low
q1,A dataset is a collection of _____ with features and instances.,2,1,q4,"Big data has high _____, meaning it updates continuously and rapidly.",2,4,0.288,low
q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,q1,A dataset is a collection of _____ used by data scientists.,4,1,0.288,low
q8,Which task is best suited for automation by data scientists?,4,8,q10,What does velocity refer to in big data?,4,10,0.288,low
q10,A data scientist automates generating weekly reports because these reports _____.,2,10,q4,"Big data is defined by three Vs: volume, velocity, and _____.",3,4,0.287,low
q4,"Big data is defined by three Vs: volume, velocity, and _____.",3,4,q9,Automating the generation of weekly reports in data science is useful because it _____.,3,9,0.287,low
q3,Instances in a dataset are also called _____.,4,3,q6,Cloud-based storage helps manage big data by _____.,4,6,0.287,low
q7,How do data scientists handle constantly updating big data?,1,7,q3,Instances in a dataset are also called _____.,4,3,0.286,low
q4,"The three Vs of big data include volume, velocity, and _____.",4,4,q5,Why do data scientists use specialized tools for big data?,4,5,0.286,low
q4,"Big data has high _____, meaning it updates continuously and rapidly.",2,4,q8,How do data scientists handle the variety of data types in big data?,3,8,0.285,low
q5,"Which ""V"" of big data refers to the many formats like images, text, and tables?",2,5,q3,An individual row in a dataset is called a(n) _____.,3,3,0.285,low
q3,Instances in a dataset are also called _____.,4,3,q5,Why do data scientists use specialized tools for big data?,4,5,0.285,low
q10,A data scientist automates generating weekly reports because these reports _____.,2,10,q3,An individual row in a dataset is called a(n) _____.,3,3,0.284,low
q10,A data scientist automates generating weekly reports because these reports _____.,2,10,q10,What does velocity refer to in big data?,4,10,0.284,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q4,"Big data is defined by three Vs: volume, velocity, and _____.",3,4,0.284,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q6,Data scientists use cloud-based storage for big data mainly because it _____.,3,6,0.283,low
q6,Why do data scientists use cloud-based storage for big data?,2,6,q3,Instances in a dataset are also called _____.,4,3,0.283,low
q6,Cloud-based storage makes big data manageable by _____.,1,6,q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,0.282,low
q5,Why do data scientists use tools like Apache Spark or Hadoop?,1,5,q3,Instances in a dataset are also called _____.,4,3,0.279,low
q6,Why do data scientists use cloud-based storage for big data?,2,6,q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,0.279,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q7,"To handle high velocity data, data scientists often _____.",4,7,0.279,low
q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,q6,Cloud-based storage helps manage big data by _____.,4,6,0.279,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q7,What is a key advantage of writing code for data analyses with high-velocity data?,2,7,0.278,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q4,"The three Vs of big data include volume, velocity, and _____.",4,4,0.277,low
q4,"Big data has high _____, meaning it updates continuously and rapidly.",2,4,q3,An individual row in a dataset is called a(n) _____.,3,3,0.274,low
q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,q7,"To handle high velocity data, data scientists often _____.",4,7,0.274,low
q7,What is a key advantage of writing code for data analyses with high-velocity data?,2,7,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.273,low
q6,Cloud-based storage makes big data manageable by _____.,1,6,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.272,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q6,Cloud-based storage helps manage big data by _____.,4,6,0.272,low
q1,A _____ is a collection of information used in data science.,3,1,q10,What does velocity refer to in big data?,4,10,0.272,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q9,Automating the generation of weekly reports in data science is useful because it _____.,3,9,0.272,low
q6,Data scientists use cloud-based storage for big data mainly because it _____.,3,6,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.272,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q5,Why do data scientists use specialized tools for big data?,4,5,0.27,low
q3,Which term describes the individual data points or rows in a dataset?,2,3,q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,0.27,low
q1,A dataset is a collection of _____ with features and instances.,2,1,q10,What does velocity refer to in big data?,4,10,0.269,low
q1,A _____ is a collection of information used in data science.,3,1,q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,0.268,low
q6,Cloud-based storage makes big data manageable by _____.,1,6,q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,0.265,low
q4,"Big data has high _____, meaning it updates continuously and rapidly.",2,4,q7,Which tool is commonly used to handle very large datasets in data science?,3,7,0.264,low
q5,"Which ""V"" of big data refers to the many formats like images, text, and tables?",2,5,q9,Automating the generation of weekly reports in data science is useful because it _____.,3,9,0.263,low
q7,What is a key advantage of writing code for data analyses with high-velocity data?,2,7,q3,An individual row in a dataset is called a(n) _____.,3,3,0.261,low
q1,A dataset is a collection of _____ and instances.,1,1,q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,0.259,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q9,Big data variety requires data scientists to _____.,4,9,0.253,low
q3,"Which ""V"" of big data describes the speed at which data is created and updated?",1,3,q3,An individual row in a dataset is called a(n) _____.,3,3,0.252,low
q7,How do data scientists handle constantly updating big data?,1,7,q8,A feature in a dataset is _____.,1,8,0.252,low
q10,Data scientists use version control to _____.,1,10,q3,An individual row in a dataset is called a(n) _____.,3,3,0.252,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q6,Why do data scientists use cloud-based storage for big data?,2,6,0.251,low
q8,A feature in a dataset is _____.,1,8,q8,Which task is best suited for automation by data scientists?,4,8,0.251,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q7,Which tool is commonly used to handle very large datasets in data science?,3,7,0.25,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q6,Why do data scientists use cloud-based storage for big data?,2,6,0.249,low
q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,q7,Which tool is commonly used to handle very large datasets in data science?,3,7,0.249,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q7,Which tool is commonly used to handle very large datasets in data science?,3,7,0.248,low
q9,Which tool is designed to store and analyze large volumes of data?,2,9,q3,Instances in a dataset are also called _____.,4,3,0.248,low
q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,q5,Why do data scientists use specialized tools for big data?,4,5,0.248,low
q4,"What does the ""variety"" in big data refer to?",1,4,q3,An individual row in a dataset is called a(n) _____.,3,3,0.247,low
q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,q10,What does velocity refer to in big data?,4,10,0.247,low
q7,How do data scientists handle constantly updating big data?,1,7,q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,0.246,low
q6,Why do data scientists use cloud-based storage for big data?,2,6,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.246,low
q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,q5,Why do data scientists use specialized tools for big data?,4,5,0.246,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q7,Which tool is commonly used to handle very large datasets in data science?,3,7,0.246,low
q5,"Which ""V"" of big data refers to the many formats like images, text, and tables?",2,5,q8,Which task is best suited for automation by data scientists?,4,8,0.245,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q5,Why do data scientists use specialized tools for big data?,4,5,0.244,low
q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,q7,"To handle high velocity data, data scientists often _____.",4,7,0.243,low
q1,A dataset is a collection of _____ with features and instances.,2,1,q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,0.242,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q6,Cloud-based storage helps manage big data by _____.,4,6,0.242,low
q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,q10,What does velocity refer to in big data?,4,10,0.241,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q8,How do data scientists handle the variety of data types in big data?,3,8,0.238,low
q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,q8,Which task is best suited for automation by data scientists?,4,8,0.238,low
q4,"Big data is defined by three Vs: volume, velocity, and _____.",3,4,q8,Which task is best suited for automation by data scientists?,4,8,0.238,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q8,Which task is best suited for automation by data scientists?,4,8,0.236,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q10,What does velocity refer to in big data?,4,10,0.235,low
q9,"Which of the following best explains the ""volume"" characteristic of big data?",1,9,q3,An individual row in a dataset is called a(n) _____.,3,3,0.235,low
q3,Instances in a dataset are also called _____.,4,3,q10,What does velocity refer to in big data?,4,10,0.234,low
q8,How do data scientists handle the variety of data types in big data?,3,8,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.232,low
q4,"The three Vs of big data include volume, velocity, and _____.",4,4,q8,Which task is best suited for automation by data scientists?,4,8,0.231,low
q4,"Big data has high _____, meaning it updates continuously and rapidly.",2,4,q5,Why do data scientists use specialized tools for big data?,4,5,0.23,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q9,Which tool is designed to store and analyze large volumes of data?,2,9,0.229,low
q5,Why do data scientists use tools like Apache Spark or Hadoop?,1,5,q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,0.228,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q10,What does velocity refer to in big data?,4,10,0.228,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q6,Data scientists use cloud-based storage for big data mainly because it _____.,3,6,0.228,low
q7,How do data scientists handle constantly updating big data?,1,7,q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,0.227,low
q4,"Big data has high _____, meaning it updates continuously and rapidly.",2,4,q8,Which task is best suited for automation by data scientists?,4,8,0.226,low
q6,Cloud-based storage makes big data manageable by _____.,1,6,q3,An individual row in a dataset is called a(n) _____.,3,3,0.224,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q8,How do data scientists handle the variety of data types in big data?,3,8,0.223,low
q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,q3,Instances in a dataset are also called _____.,4,3,0.223,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q8,Which task is best suited for automation by data scientists?,4,8,0.221,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q9,Which tool is designed to store and analyze large volumes of data?,2,9,0.212,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q7,How do data scientists handle constantly updating big data?,1,7,0.21,low
q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,q8,Which task is best suited for automation by data scientists?,4,8,0.209,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q5,Why do data scientists use tools like Apache Spark or Hadoop?,1,5,0.208,low
q8,A feature in a dataset is _____.,1,8,q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,0.206,low
q5,Why do data scientists use tools like Apache Spark or Hadoop?,1,5,q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,0.205,low
q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,q8,How do data scientists handle the variety of data types in big data?,3,8,0.2,low
q9,Which tool is designed to store and analyze large volumes of data?,2,9,q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,0.199,low
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,2,q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,0.196,low
q7,Which tool is commonly used to handle very large datasets in data science?,3,7,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.196,low
q9,Which tool is designed to store and analyze large volumes of data?,2,9,q3,An individual row in a dataset is called a(n) _____.,3,3,0.192,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q5,Why do data scientists use specialized tools for big data?,4,5,0.191,low
q6,Why do data scientists use cloud-based storage for big data?,2,6,q3,An individual row in a dataset is called a(n) _____.,3,3,0.188,low
q7,How do data scientists handle constantly updating big data?,1,7,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.184,low
q5,Why do data scientists use tools like Apache Spark or Hadoop?,1,5,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.178,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q10,What does velocity refer to in big data?,4,10,0.172,low
q7,How do data scientists handle constantly updating big data?,1,7,q3,An individual row in a dataset is called a(n) _____.,3,3,0.171,low
q9,Which tool is designed to store and analyze large volumes of data?,2,9,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.163,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q8,How do data scientists handle the variety of data types in big data?,3,8,0.159,low
q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,2,q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,0.158,low
q3,An individual row in a dataset is called a(n) _____.,3,3,q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,0.157,low
q2,"In a dataset, an instance represents a/an _____.",1,2,q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,0.156,low
q5,Why do data scientists use tools like Apache Spark or Hadoop?,1,5,q3,An individual row in a dataset is called a(n) _____.,3,3,0.154,low
q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,10,q2,"In a dataset, a feature represents a/an _____ of an instance.",4,2,0.139,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"Define features and instances in a dataset.  
Identify and explain the three Vs of big data: volume, velocity, and variety.  
Describe how data scientists manage and analyze large volumes of data using specialized tools and cloud-based storage.  
Explain strategies data scientists use to handle high-velocity data, including reproducible analyses, automation, and version control.  
Understand how data scientists address the variety of data types by applying interdisciplinary techniques from statistics, computer science, machine learning, and artificial intelligence."

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,A dataset is a collection of _____ and instances.,1,yes,This question assesses the understanding of features and instances in a dataset.
q2,"In a dataset, an instance represents a/an _____.",1,yes,This question evaluates knowledge of what an instance represents in a dataset.
q3,"Which ""V"" of big data describes the speed at which data is created and updated?",1,yes,"This question tests identification of the ""velocity"" V of big data."
q4,"What does the ""variety"" in big data refer to?",1,yes,"This question assesses understanding of the ""variety"" aspect of big data."
q5,Why do data scientists use tools like Apache Spark or Hadoop?,1,yes,This question evaluates knowledge of specialized tools used to manage and analyze large volumes of data.
q6,Cloud-based storage makes big data manageable by _____.,1,yes,This question assesses understanding of how cloud-based storage helps manage big data.
q7,How do data scientists handle constantly updating big data?,1,yes,"This question tests strategies for handling high-velocity data, including automation and reproducibility."
q8,A feature in a dataset is _____.,1,yes,This question evaluates understanding of what a feature in a dataset is.
q9,"Which of the following best explains the ""volume"" characteristic of big data?",1,yes,"This question assesses understanding of the ""volume"" characteristic of big data."
q10,Data scientists use version control to _____.,1,yes,This question tests knowledge of version control as a strategy for reproducible analyses.
q1,A dataset is a collection of _____ with features and instances.,2,no,This question incorrectly describes datasets and does not align with defining features and instances.
q2,"In a dataset, a feature is a characteristic measured on a/an _____.",2,yes,This question assesses understanding of what a feature is in relation to an observational unit (instance).
q3,Which term describes the individual data points or rows in a dataset?,2,yes,This question evaluates knowledge of what individual data points or rows (instances) are called.
q4,"Big data has high _____, meaning it updates continuously and rapidly.",2,yes,"This question tests understanding of the ""velocity"" characteristic of big data."
q5,"Which ""V"" of big data refers to the many formats like images, text, and tables?",2,yes,"This question assesses knowledge of the ""variety"" characteristic of big data."
q6,Why do data scientists use cloud-based storage for big data?,2,yes,This question evaluates understanding of why cloud-based storage is used for big data.
q7,What is a key advantage of writing code for data analyses with high-velocity data?,2,yes,This question tests strategies for handling high-velocity data through code automation.
q8,Data scientists handle big data variety by using tools from multiple _____.,2,yes,This question assesses how data scientists handle data variety using interdisciplinary techniques.
q9,Which tool is designed to store and analyze large volumes of data?,2,yes,This question evaluates knowledge of specialized tools designed for large volume data storage and analysis.
q10,A data scientist automates generating weekly reports because these reports _____.,2,yes,This question tests understanding of automation in handling consistent data structures for reports.
q1,A _____ is a collection of information used in data science.,3,yes,This question assesses understanding of what a dataset is in data science.
q2,"In a dataset, a _____ represents a characteristic measured on each instance.",3,yes,This question evaluates knowledge of what a feature represents in a dataset.
q3,An individual row in a dataset is called a(n) _____.,3,yes,This question tests understanding of what an individual row (instance) in a dataset is called.
q4,"Big data is defined by three Vs: volume, velocity, and _____.",3,yes,"This question assesses knowledge of the three Vs of big data, including variety."
q5,"Which ""V"" of big data involves datasets being continually updated in real time?",3,yes,"This question tests understanding of the ""velocity"" characteristic of big data."
q6,Data scientists use cloud-based storage for big data mainly because it _____.,3,yes,This question evaluates understanding of cloud-based storage for managing big data.
q7,Which tool is commonly used to handle very large datasets in data science?,3,yes,This question assesses knowledge of tools used to handle very large datasets.
q8,How do data scientists handle the variety of data types in big data?,3,yes,This question tests understanding of handling data variety using interdisciplinary tools.
q9,Automating the generation of weekly reports in data science is useful because it _____.,3,yes,This question evaluates understanding of automation benefits in handling consistent data.
q10,What is the benefit of writing code to analyze data when data arrives at high velocity?,3,yes,This question assesses the benefit of code automation for high-velocity data analysis.
q1,A dataset is a collection of _____ used by data scientists.,4,no,This question incorrectly defines a dataset and does not align with the learning objectives.
q2,"In a dataset, a feature represents a/an _____ of an instance.",4,yes,This question tests understanding of what a feature represents in relation to an instance.
q3,Instances in a dataset are also called _____.,4,yes,This question evaluates knowledge of alternative terms for instances in a dataset.
q4,"The three Vs of big data include volume, velocity, and _____.",4,yes,"This question assesses knowledge of the three Vs of big data, including variety."
q5,Why do data scientists use specialized tools for big data?,4,yes,This question tests understanding of why specialized tools are needed for big data analysis.
q6,Cloud-based storage helps manage big data by _____.,4,yes,This question evaluates understanding of cloud-based storage's role in managing big data.
q7,"To handle high velocity data, data scientists often _____.",4,yes,This question assesses strategies for handling high-velocity data through code automation.
q8,Which task is best suited for automation by data scientists?,4,yes,This question tests understanding of tasks suitable for automation in data science.
q9,Big data variety requires data scientists to _____.,4,yes,This question evaluates knowledge of addressing big data variety using interdisciplinary techniques.
q10,What does velocity refer to in big data?,4,yes,"This question assesses understanding of the ""velocity"" characteristic of big data."
