=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,1,2
2,10,2,10
3,10,0,6
4,10,0,6

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,5,16,100
1,3,5,12,100
1,4,5,12,100
2,3,4,21,100
2,4,6,17,100
3,4,6,12,100

Summary
Total Comparisons,780
Duplicates (≥85%),34
Similar (70-85%),114

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q3,Two compound propositions are logically equivalent if _____.,3,3,0.5,low
q3,Two compound propositions are logically equivalent if _____.,3,3,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.5,low
q3,Which truth assignment proves \((p \land q) \rightarrow r\) is not a tautology?,1,3,q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,0.498,low
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,9,0.498,low
q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.498,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.497,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.497,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,0.495,low
q3,Two compound propositions are logically equivalent if _____.,4,3,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.495,low
q4,The proposition \(p \land \neg p\) is an example of a/an _____.,1,4,q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,0.494,low
q4,The proposition \(p \land \neg p\) is an example of a/an _____.,1,4,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.494,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q2,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,4,2,0.494,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q3,Two compound propositions are logically equivalent if _____.,4,3,0.494,low
q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,q2,Which truth assignment disproves that \((p \land q) \rightarrow r\) is a tautology?,4,2,0.493,low
q3,Which truth assignment proves \((p \land q) \rightarrow r\) is not a tautology?,1,3,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.492,low
q3,Two compound propositions are logically equivalent if _____.,3,3,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.492,low
q4,Which logical equivalence is an example of De Morgan's laws?,3,4,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.492,low
q3,Which truth assignment proves \((p \land q) \rightarrow r\) is not a tautology?,1,3,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.491,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,0.491,low
q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,q8,Two propositions that differ in truth value for some assignment are _____.,3,8,0.491,low
q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,q3,Two compound propositions are logically equivalent if _____.,4,3,0.491,low
q3,Which truth assignment proves \((p \land q) \rightarrow r\) is not a tautology?,1,3,q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,0.489,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q3,Two compound propositions are logically equivalent if _____.,4,3,0.489,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.488,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,0.484,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q3,Two compound propositions are logically equivalent if _____.,3,3,0.483,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q3,Which truth assignment proves \((p \land q) \rightarrow r\) is not a tautology?,1,3,0.481,low
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.481,low
q8,Two propositions that differ in truth value for some assignment are _____.,3,8,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.48,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.479,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q7,What truth assignment shows that \(p \rightarrow q\) and \(q \rightarrow p\) are not logically equivalent?,4,7,0.478,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q4,Two compound propositions are logically equivalent if _____.,2,4,0.475,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q3,Two compound propositions are logically equivalent if _____.,3,3,0.475,low
q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,0.473,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q3,Two compound propositions are logically equivalent if _____.,4,3,0.473,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.468,low
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.467,low
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.464,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,0.463,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q7,What truth assignment shows that \(p \rightarrow q\) and \(q \rightarrow p\) are not logically equivalent?,4,7,0.462,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.461,low
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,0.461,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,0.46,low
q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.46,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q8,Two propositions that differ in truth value for some assignment are _____.,3,8,0.459,low
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.458,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q8,Two propositions that differ in truth value for some assignment are _____.,3,8,0.457,low
q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.456,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,0.455,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.455,low
q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.455,low
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.455,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.455,low
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.454,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,0.453,low
q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.453,low
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,0.452,low
q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.452,low
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,0.451,low
q8,Two propositions that differ in truth value for some assignment are _____.,3,8,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.45,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,0.449,low
q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,0.449,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,0.446,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.446,low
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,0.445,low
q4,Which logical equivalence is an example of De Morgan's laws?,3,4,q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,0.445,low
q10,What is required to show a compound proposition is not a contradiction?,1,10,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.444,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.443,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.442,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,0.442,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,0.441,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q7,What truth assignment shows that \(p \rightarrow q\) and \(q \rightarrow p\) are not logically equivalent?,4,7,0.441,low
q8,Two propositions that differ in truth value for some assignment are _____.,3,8,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.44,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,0.438,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q3,Two compound propositions are logically equivalent if _____.,4,3,0.438,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,0.437,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q8,Two propositions that differ in truth value for some assignment are _____.,3,8,0.437,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q10,What is required to show a compound proposition is not a contradiction?,1,10,0.437,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,q7,What truth assignment shows that \(p \rightarrow q\) and \(q \rightarrow p\) are not logically equivalent?,4,7,0.437,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.436,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,0.434,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,0.434,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.433,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q3,Two compound propositions are logically equivalent if _____.,3,3,0.433,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,9,0.433,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,9,0.431,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.43,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.429,low
q4,Two compound propositions are logically equivalent if _____.,2,4,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.429,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.429,low
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.427,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,9,0.423,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,0.422,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,0.422,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,0.422,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,0.422,low
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.421,low
q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.421,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,0.421,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,0.421,low
q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.421,low
q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.421,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q7,What truth assignment shows that \(p \rightarrow q\) and \(q \rightarrow p\) are not logically equivalent?,4,7,0.42,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,0.42,low
q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.42,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.418,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,0.417,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,0.417,low
q10,What is required to show a compound proposition is not a contradiction?,1,10,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.417,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.414,low
q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.414,low
q10,What is required to show a compound proposition is not a contradiction?,1,10,q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,0.411,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,0.41,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.41,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,0.409,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.409,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q8,Two propositions that differ in truth value for some assignment are _____.,3,8,0.409,low
q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,9,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.409,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,0.408,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q10,Which truth assignment makes \(\neg (p \lor q)\) true?,2,10,0.407,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,0.406,low
q10,What is required to show a compound proposition is not a contradiction?,1,10,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.405,low
q9,"If \(s \equiv r\), then the proposition \(s \leftrightarrow r\) is a/an _____.",2,9,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.405,low
q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.404,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q9,Showing \((p \lor \neg q) \rightarrow r\) is logically equivalent to \(\neg r \rightarrow (\neg p \land q)\) requires checking _____.,3,9,0.403,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,0.402,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,0.401,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,0.401,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,0.401,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.401,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,0.4,low
q9,The notation \(s \equiv r\) means the two propositions \(s\) and \(r\) are _____.,1,9,q10,The proposition \(\neg (p \lor q)\) is false when \(p = \text{T}\) and \(q = \text{F}\). What is the truth value of \(\neg p \land \neg q\) for this assignment?,4,10,0.398,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q9,"To prove two propositions are not logically equivalent, it suffices to find _____.",4,9,0.398,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q8,Two propositions that differ in truth value for some assignment are _____.,3,8,0.397,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q7,Two propositions are not logically equivalent if there exists a truth assignment where their truth values are _____.,1,7,0.395,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.395,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.394,low
q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,q3,Two compound propositions are logically equivalent if _____.,4,3,0.394,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,0.392,low
q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,0.39,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q6,"If \(\neg (p \land q)\) is equivalent to \(\neg p \lor \neg q\), what type of logical rule is this?",4,6,0.389,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,0.388,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q8,The truth value of \(\neg (p \land q)\) equals the truth value of _____ according to De Morgan's law.,2,8,0.385,low
q6,"To prove two propositions are not logically equivalent, it suffices to find _____.",2,6,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.385,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.384,low
q10,What is required to show a compound proposition is not a contradiction?,1,10,q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,0.383,low
q3,Two compound propositions are logically equivalent if _____.,3,3,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.382,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q10,What is required to show a compound proposition is not a contradiction?,1,10,0.38,low
q1,"A compound proposition is a _____ if it is always true, regardless of its variables.",3,1,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.379,low
q4,Which logical equivalence is an example of De Morgan's laws?,3,4,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.379,low
q2,What does a truth table show when two compound propositions are logically equivalent?,1,2,q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,0.378,low
q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.378,low
q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,q1,A compound proposition always true regardless of variable values is called a/an _____.,4,1,0.378,low
q6,"When \(\neg (p \land q)\) is rewritten using De Morgan's laws, it becomes _____.",1,6,q10,What is required to show a compound proposition is not a contradiction?,1,10,0.376,low
q10,What is required to show a compound proposition is not a contradiction?,1,10,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.376,low
q6,"If \(\neg (p \lor q)\) is true, then which must be true?",3,6,q7,"Which statement is logically equivalent to: ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",3,7,0.376,low
q4,Two compound propositions are logically equivalent if _____.,2,4,q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall.""?",4,8,0.374,low
q5,"To prove a compound proposition is not a tautology, it suffices to find _____.",3,5,q10,What does De Morgan's law say about \(\neg (p \land q)\)?,3,10,0.374,low
q8,"Which English sentence is logically equivalent to ""It is not true that the child is at least 8 years old and at least 57 inches tall""?",1,8,q4,Two compound propositions are logically equivalent if _____.,2,4,0.373,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q4,Which logical equivalence is an example of De Morgan's laws?,3,4,0.371,low
q1,A compound proposition always true regardless of variable values is called a/an _____.,2,1,q4,Which of the following is logically equivalent to \(\neg (p \lor q)\) by De Morgan's law?,4,4,0.371,low
q1,A compound proposition that is always true regardless of its variables is called a/an _____.,1,1,q5,De Morgan's law \(\neg (p \lor q)\) is logically equivalent to _____.,2,5,0.369,low
q5,"By De Morgan's laws, \(\neg (p \lor q)\) is equivalent to _____.",1,5,q2,A compound proposition always false regardless of variable values is called a/an _____.,2,2,0.369,low
