=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,0
2,10,0,0
3,10,0,1
4,10,0,0

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,3,6,100
1,3,4,7,100
1,4,2,6,100
2,3,4,5,100
2,4,3,5,100
3,4,3,7,100

Summary
Total Comparisons,780
Duplicates (≥85%),19
Similar (70-85%),37

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q2,What is the role of the interactive interpreter in Python?,3,2,0.176,low
q10,What happens when a variable is assigned a new value?,1,10,q8,"When running longer Python programs, code is typically written in _____.",2,8,0.175,low
q6,Which of the following is a Python expression?,4,6,q8,How does the interactive interpreter execute code?,4,8,0.175,low
q10,What happens when a variable is assigned a new value?,1,10,q1,What does the Python interpreter do?,3,1,0.174,low
q2,What is the role of the interactive interpreter?,1,2,q10,What happens when a variable is assigned a new value?,1,10,0.171,low
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,10,q1,What is the role of the Python interpreter?,4,1,0.171,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q6,Which of the following is a Python expression?,4,6,0.161,low
q10,What happens when a variable is assigned a new value?,1,10,q2,What is the role of the interactive interpreter in Python?,3,2,0.159,low
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,7,q6,Which of the following is a Python expression?,4,6,0.158,low
q10,What happens if a variable is assigned a new value in Python?,3,10,q6,Which of the following is a Python expression?,4,6,0.156,low
q10,What happens when a variable is assigned a new value?,1,10,q1,What is the role of the Python interpreter?,4,1,0.151,low
q2,The purpose of the interactive interpreter is to _____.,2,2,q10,What happens if a variable is assigned a new value in Python?,3,10,0.108,low
q10,What happens when a variable is assigned a new value?,1,10,q6,Which of the following is a Python expression?,4,6,0.074,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"Explain the purpose and function of the Python interpreter and interactive interpreter.  
Define fundamental Python terms such as interpreter, code, line, and prompt.  
Distinguish between code statements, expressions, variables, the print() function, and comments.  
Write, modify, and execute simple Python programs using variables and expressions.  
Understand how to run Python programs from files and interpret program output."

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,What does the Python interpreter do?,1,yes,This question assesses understanding of the purpose and function of the Python interpreter.
q2,What is the role of the interactive interpreter?,1,yes,This question evaluates knowledge of the role of the interactive interpreter.
q3,"In Python, what is a variable?",1,yes,"This question tests the definition of a fundamental Python term, variable."
q4,What symbol is used to assign a value to a variable in Python?,1,yes,"This question assesses knowledge of syntax related to variables, which supports writing and modifying Python programs."
q5,What does the print() function do?,1,yes,This question evaluates understanding of the print() function and its role in output.
q6,What is an expression in Python?,1,yes,This question tests understanding of what an expression is in Python.
q7,"What does the prompt "">>>"" indicate in the interactive interpreter?",1,yes,"This question assesses knowledge of the prompt in the interactive interpreter, relating to its function."
q8,Why are comments used in Python code?,1,yes,This question evaluates understanding of the purpose of comments in Python code.
q9,How does the Python interpreter execute code from a file?,1,yes,This question tests understanding of how the Python interpreter runs code from files.
q10,What happens when a variable is assigned a new value?,1,yes,This question assesses understanding of variable assignment and value replacement in Python programs.
q1,What does the Python interpreter do?,2,yes,This question assesses the purpose and function of the Python interpreter.
q2,The purpose of the interactive interpreter is to _____.,2,yes,This question evaluates the role of the interactive interpreter in executing code line-by-line.
q3,"In Python, a variable is used to _____.",2,yes,This question tests the definition of a variable in Python.
q4,An expression in Python is best described as _____.,2,yes,This question assesses understanding of what an expression is in Python.
q5,What symbol is used to assign a value to a variable in Python?,2,yes,This question evaluates knowledge of the assignment operator used in Python.
q6,The print() function in Python is used to _____.,2,yes,This question tests understanding of the print() function and its purpose.
q7,Why are comments used in Python code?,2,yes,This question assesses the purpose of comments in Python code.
q8,"When running longer Python programs, code is typically written in _____.",2,yes,This question evaluates understanding of running Python programs from files.
q9,"What does the prompt "">>>"" in the Python interpreter indicate?",2,yes,"This question tests knowledge of the prompt "">>>"" in the interactive interpreter."
q10,"After executing the assignment statement salary = wage * hours * weeks, the variable salary _____.",2,yes,This question assesses understanding of variable assignment and how values are stored.
q1,What does the Python interpreter do?,3,yes,This question evaluates the purpose and function of the Python interpreter.
q2,What is the role of the interactive interpreter in Python?,3,yes,This question tests understanding of the role of the interactive interpreter.
q3,"In Python, a variable is used to _____.",3,yes,This question assesses the definition and purpose of variables in Python.
q4,What symbol is used for assignment in Python?,3,yes,This question evaluates knowledge of the assignment symbol in Python.
q5,What is the purpose of the print() function in Python?,3,yes,This question tests understanding of the print() function's purpose.
q6,Which of the following best describes a Python expression?,3,yes,This question assesses understanding of what constitutes a Python expression.
q7,"What does the prompt "">>>"" indicate in the Python interactive interpreter?",3,yes,"This question evaluates knowledge of the prompt "">>>"" in the interactive interpreter."
q8,Why are comments used in Python programs?,3,yes,This question tests understanding of why comments are used in Python programs.
q9,How does the Python interpreter execute code saved in a file?,3,yes,This question assesses knowledge of how the interpreter executes code saved in a file.
q10,What happens if a variable is assigned a new value in Python?,3,yes,This question evaluates understanding of variable reassignment behavior in Python.
q1,What is the role of the Python interpreter?,4,yes,This question tests understanding of the role of the Python interpreter.
q2,"What does the prompt "">>> "" indicate in the interactive interpreter?",4,yes,"This question assesses knowledge of the prompt "">>>"" in the interactive interpreter."
q3,Which of the following best defines a variable in Python?,4,yes,This question evaluates the definition of a variable in Python.
q4,What symbol is used in Python to assign a value to a variable?,4,yes,This question tests knowledge of the assignment symbol in Python.
q5,What does the print() function do in Python?,4,yes,This question assesses understanding of the print() function's purpose.
q6,Which of the following is a Python expression?,4,yes,This question evaluates understanding of what constitutes a Python expression.
q7,Why are comments used in Python programs?,4,yes,This question tests understanding of the purpose of comments in Python programs.
q8,How does the interactive interpreter execute code?,4,yes,This question assesses knowledge of how the interactive interpreter executes code.
q9,What is a Python statement?,4,yes,This question evaluates understanding of what a Python statement is.
q10,How does a Python program typically run for multi-line code?,4,yes,This question tests understanding of how multi-line Python programs are typically run from files.
