=== SIMILARITY ANALYSIS ===

Within-Run Analysis
Run Number,Question Count,Internal Duplicates,Internal Similar
1,10,0,0
2,10,0,1
3,10,0,0
4,10,0,0

Cross-Run Analysis
Run A,Run B,Duplicates,Similar,Total Comparisons
1,2,1,4,100
1,3,1,3,100
1,4,1,4,100
2,3,1,5,100
2,4,0,3,100
3,4,0,4,100

Summary
Total Comparisons,780
Duplicates (≥85%),4
Similar (70-85%),24

Pairwise Comparisons
Question A ID,Question A Text,Question A Run,Question A Number,Question B ID,Question B Text,Question B Run,Question B Number,Similarity Score,Category
q1,What does an arithmetic expression typically combine to produce a value?,2,1,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.311,low
q8,Why should parentheses be used even if precedence rules exist?,4,8,q9,Convert the mathematical expression 5 × (x + 1) to a valid Python expression:,4,9,0.311,low
q1,"An _expression_ in programming is a combination of variables, literals, operators, and _____.",1,1,q2,Which operator is used for exponentiation in Python?,4,2,0.31,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q2,Which operator is used for exponentiation in Python?,4,2,0.31,low
q5,The expression 5t is invalid because _____.,3,5,q9,Why is it good practice to use parentheses in expressions?,3,9,0.309,low
q1,What is an arithmetic expression in programming?,3,1,q2,Which operator is used for exponentiation in Python?,4,2,0.308,low
q5,The expression 5t is invalid because _____.,3,5,q2,Which operator is used for exponentiation in Python?,4,2,0.307,low
q2,Which operator is used for exponentiation in Python?,4,2,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.307,low
q9,Convert the mathematical expression 5 × (x + 1) to a correct Python expression.,1,9,q9,Why is it good practice to use parentheses in expressions?,3,9,0.306,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q8,Which of the following is a valid expression in programming?,1,8,0.305,low
q6,How does Python treat the expression -x when evaluating arithmetic?,2,6,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.305,low
q6,Which operator has equal precedence and is evaluated left to right?,3,6,q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,0.305,low
q2,Which operator in Python raises a number to a power?,2,2,q10,Why is it good practice to use parentheses explicitly in expressions?,2,10,0.304,low
q7,Why are parentheses used in programming expressions?,1,7,q10,"Fill in the blank: In Python, the subtraction operator is the _____ symbol.",1,10,0.303,low
q9,Convert the mathematical expression 5 × (x + 1) to a correct Python expression.,1,9,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.302,low
q5,Which operator has the highest precedence in Python arithmetic expressions?,2,5,q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,0.302,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q7,Why are parentheses used in programming expressions?,1,7,0.301,low
q2,Which operator raises a number to a power in Python?,1,2,q10,Why is it good practice to use parentheses explicitly in expressions?,2,10,0.298,low
q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,5,q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,0.298,low
q8,Which of the following is a valid expression in programming?,1,8,q10,"Fill in the blank: In Python, the subtraction operator is the _____ symbol.",1,10,0.298,low
q4,"In the expression y = 2 * (x + 1), what does the parentheses enforce?",3,4,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.298,low
q10,"Fill in the blank: In Python, the subtraction operator is the _____ symbol.",1,10,q3,"In the expression 3 * (x + 10 / w), which operation is evaluated first?",4,3,0.297,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q9,Convert the mathematical expression 5 × (x + 1) to a valid Python expression:,4,9,0.296,low
q7,"How does evaluation proceed when two operators of equal precedence appear, like x * y / z?",4,7,q10,A literal in programming is:,4,10,0.296,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q8,What is the correct Python operator to represent multiplication?,2,8,0.295,low
q7,Why are parentheses used in programming expressions?,1,7,q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,0.295,low
q7,Why are parentheses used in programming expressions?,1,7,q6,What does unary minus do in an expression?,4,6,0.294,low
q7,Fill in the blank: The exponent operator in Python is _____.,3,7,q6,What does unary minus do in an expression?,4,6,0.294,low
q2,Which operator raises a number to a power in Python?,1,2,q3,"In the expression y = 3 + 2 * x, which operation is evaluated first?",2,3,0.293,low
q8,What is the correct Python operator to represent multiplication?,2,8,q10,A literal in programming is:,4,10,0.293,low
q10,"Fill in the blank: In Python, the subtraction operator is the _____ symbol.",1,10,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.291,low
q9,Convert the mathematical expression 5 × (x + 1) to a correct Python expression.,1,9,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.29,low
q6,Which operator has equal precedence and is evaluated left to right?,3,6,q9,Convert the mathematical expression 5 × (x + 1) to a valid Python expression:,4,9,0.288,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q10,A literal in programming is:,4,10,0.287,low
q2,Which operator in Python raises a number to a power?,2,2,q4,"In the expression y = 2 * (x + 1), what does the parentheses enforce?",3,4,0.287,low
q1,"An _expression_ in programming is a combination of variables, literals, operators, and _____.",1,1,q8,What is the correct Python operator to represent multiplication?,2,8,0.286,low
q2,Which operator raises a number to a power in Python?,1,2,q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,0.286,low
q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,5,q6,What does unary minus do in an expression?,4,6,0.286,low
q7,Which of the following is a valid Python expression?,2,7,q6,Which operator has equal precedence and is evaluated left to right?,3,6,0.286,low
q8,What is the correct Python operator to represent multiplication?,2,8,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.286,low
q9,Why is it good practice to use parentheses in expressions?,3,9,q3,"In the expression 3 * (x + 10 / w), which operation is evaluated first?",4,3,0.286,low
q7,Which of the following is a valid Python expression?,2,7,q10,A literal in programming is:,4,10,0.285,low
q6,What does unary minus do in an expression?,4,6,q10,A literal in programming is:,4,10,0.285,low
q6,How does Python treat the expression -x when evaluating arithmetic?,2,6,q9,Why is it good practice to use parentheses in expressions?,3,9,0.284,low
q2,Which symbol represents multiplication in most programming languages?,3,2,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.284,low
q3,Which operator has the highest precedence in the expression 3 * (x + 10 / w)?,3,3,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.284,low
q3,"In the expression 3 + 4 * 5, which operation is evaluated first?",1,3,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.283,low
q2,Which operator in Python raises a number to a power?,2,2,q3,"In the expression y = 3 + 2 * x, which operation is evaluated first?",2,3,0.283,low
q2,Which operator raises a number to a power in Python?,1,2,q4,"In the expression y = 2 * (x + 1), what does the parentheses enforce?",3,4,0.281,low
q8,What is the correct Python operator to represent multiplication?,2,8,q1,What is an arithmetic expression in programming?,3,1,0.281,low
q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,5,q7,Fill in the blank: The exponent operator in Python is _____.,3,7,0.28,low
q7,Why are parentheses used in programming expressions?,1,7,q8,What is the correct Python operator to represent multiplication?,2,8,0.28,low
q6,What does unary minus do in an expression?,4,6,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.28,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q1,What is an arithmetic expression in programming?,3,1,0.278,low
q10,Why is it good practice to use parentheses explicitly in expressions?,2,10,q6,What does unary minus do in an expression?,4,6,0.278,low
q2,Which operator is used for exponentiation in Python?,4,2,q10,A literal in programming is:,4,10,0.277,low
q8,Which of the following is a valid expression in programming?,1,8,q2,Which operator is used for exponentiation in Python?,4,2,0.276,low
q10,"Fill in the blank: In Python, the subtraction operator is the _____ symbol.",1,10,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.276,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.274,low
q1,"An _expression_ in programming is a combination of variables, literals, operators, and _____.",1,1,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.273,low
q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,q1,What does an _expression_ in programming always do?,4,1,0.273,low
q7,Why are parentheses used in programming expressions?,1,7,q2,Which operator is used for exponentiation in Python?,4,2,0.272,low
q2,Which operator raises a number to a power in Python?,1,2,q1,What does an arithmetic expression typically combine to produce a value?,2,1,0.269,low
q3,"In the expression y = 3 + 2 * x, which operation is evaluated first?",2,3,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.269,low
q2,Which operator raises a number to a power in Python?,1,2,q1,What does an _expression_ in programming always do?,4,1,0.268,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q2,Which operator in Python raises a number to a power?,2,2,0.268,low
q8,Which of the following is a valid expression in programming?,1,8,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.267,low
q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,5,q2,Which operator is used for exponentiation in Python?,4,2,0.266,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q9,Why is it good practice to use parentheses in expressions?,3,9,0.265,low
q6,How does Python treat the expression -x when evaluating arithmetic?,2,6,q5,The expression 5t is invalid because _____.,3,5,0.265,low
q9,Convert the mathematical expression 5 × (x + 1) to a correct Python expression.,1,9,q6,Which operator has equal precedence and is evaluated left to right?,3,6,0.264,low
q2,Which operator raises a number to a power in Python?,1,2,q4,What is the purpose of parentheses in an arithmetic expression?,2,4,0.263,low
q1,What does an arithmetic expression typically combine to produce a value?,2,1,q2,Which operator in Python raises a number to a power?,2,2,0.262,low
q2,Which operator raises a number to a power in Python?,1,2,q5,The expression 5t is invalid because _____.,3,5,0.26,low
q2,Which operator in Python raises a number to a power?,2,2,q5,The expression 5t is invalid because _____.,3,5,0.26,low
q7,Fill in the blank: The exponent operator in Python is _____.,3,7,q9,Why is it good practice to use parentheses in expressions?,3,9,0.259,low
q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,5,q10,A literal in programming is:,4,10,0.257,low
q10,"Fill in the blank: In Python, the subtraction operator is the _____ symbol.",1,10,q9,Why is it good practice to use parentheses in expressions?,3,9,0.257,low
q8,What is the correct Python operator to represent multiplication?,2,8,q1,What does an _expression_ in programming always do?,4,1,0.257,low
q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,5,q10,"Fill in the blank: In Python, the subtraction operator is the _____ symbol.",1,10,0.256,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q1,What does an _expression_ in programming always do?,4,1,0.256,low
q8,Which of the following is a valid expression in programming?,1,8,q2,Which operator in Python raises a number to a power?,2,2,0.256,low
q6,What does unary minus do in an expression?,4,6,q9,Convert the mathematical expression 5 × (x + 1) to a valid Python expression:,4,9,0.256,low
q2,Which operator raises a number to a power in Python?,1,2,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.255,low
q2,Which operator in Python raises a number to a power?,2,2,q4,What is the purpose of parentheses in an arithmetic expression?,2,4,0.254,low
q2,Which operator in Python raises a number to a power?,2,2,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.253,low
q4,What is the purpose of parentheses in an arithmetic expression?,2,4,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.253,low
q4,What is the correct way to write multiplication in most programming languages?,4,4,q6,What does unary minus do in an expression?,4,6,0.251,low
q2,Which operator raises a number to a power in Python?,1,2,q10,A literal in programming is:,4,10,0.25,low
q2,Which operator raises a number to a power in Python?,1,2,q8,Which of the following is a valid expression in programming?,1,8,0.249,low
q6,How does Python treat the expression -x when evaluating arithmetic?,2,6,q10,A literal in programming is:,4,10,0.249,low
q7,Fill in the blank: The exponent operator in Python is _____.,3,7,q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,0.249,low
q3,"In the expression 3 * (x + 10 / w), which operation is evaluated first?",4,3,q10,A literal in programming is:,4,10,0.249,low
q10,Why is it good practice to use parentheses explicitly in expressions?,2,10,q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,0.247,low
q2,Which operator is used for exponentiation in Python?,4,2,q6,What does unary minus do in an expression?,4,6,0.247,low
q2,Which operator in Python raises a number to a power?,2,2,q1,What does an _expression_ in programming always do?,4,1,0.246,low
q9,Convert the mathematical expression 5 × (x + 1) to a valid Python expression:,4,9,q10,A literal in programming is:,4,10,0.246,low
q1,"An _expression_ in programming is a combination of variables, literals, operators, and _____.",1,1,q2,Which operator raises a number to a power in Python?,1,2,0.244,low
q2,Which operator raises a number to a power in Python?,1,2,q6,What does unary minus do in an expression?,4,6,0.243,low
q5,The expression 5t is invalid because _____.,3,5,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.243,low
q8,What is the correct Python operator to represent multiplication?,2,8,q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,0.24,low
q5,The expression 5t is invalid because _____.,3,5,q6,What does unary minus do in an expression?,4,6,0.24,low
q9,Why is it good practice to use parentheses in expressions?,3,9,q6,What does unary minus do in an expression?,4,6,0.239,low
q2,Which operator raises a number to a power in Python?,1,2,q1,What is an arithmetic expression in programming?,3,1,0.238,low
q7,Why are parentheses used in programming expressions?,1,7,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.237,low
q8,What is the correct Python operator to represent multiplication?,2,8,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.237,low
q2,Which operator in Python raises a number to a power?,2,2,q6,What does unary minus do in an expression?,4,6,0.236,low
q2,Which operator in Python raises a number to a power?,2,2,q10,A literal in programming is:,4,10,0.236,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q6,Which operator has equal precedence and is evaluated left to right?,3,6,0.234,low
q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,5,q2,Which operator in Python raises a number to a power?,2,2,0.232,low
q2,Which operator in Python raises a number to a power?,2,2,q1,What is an arithmetic expression in programming?,3,1,0.232,low
q2,Which operator raises a number to a power in Python?,1,2,q7,Why are parentheses used in programming expressions?,1,7,0.231,low
q6,How does Python treat the expression -x when evaluating arithmetic?,2,6,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.231,low
q9,Convert the mathematical expression 5 × (x + 1) to a correct Python expression.,1,9,q6,What does unary minus do in an expression?,4,6,0.23,low
q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,q9,Why is it good practice to use parentheses in expressions?,3,9,0.228,low
q1,What does an arithmetic expression typically combine to produce a value?,2,1,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.227,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q7,Fill in the blank: The exponent operator in Python is _____.,3,7,0.226,low
q4,What is the purpose of parentheses in an arithmetic expression?,2,4,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.225,low
q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.225,low
q7,Why are parentheses used in programming expressions?,1,7,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.223,low
q8,What is the correct Python operator to represent multiplication?,2,8,q9,Why is it good practice to use parentheses in expressions?,3,9,0.222,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q5,The expression 5t is invalid because _____.,3,5,0.222,low
q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,5,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.22,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q5,"In arithmetic expressions, what is the precedence order of these operators: +, *, ()?",4,5,0.22,low
q10,Why is it good practice to use parentheses explicitly in expressions?,2,10,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.22,low
q1,"An _expression_ in programming is a combination of variables, literals, operators, and _____.",1,1,q2,Which operator in Python raises a number to a power?,2,2,0.218,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q1,What is an arithmetic expression in programming?,3,1,0.218,low
q8,What is the correct Python operator to represent multiplication?,2,8,q6,What does unary minus do in an expression?,4,6,0.217,low
q2,Which operator raises a number to a power in Python?,1,2,q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,5,0.216,low
q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.215,low
q7,Which of the following is a valid Python expression?,2,7,q6,What does unary minus do in an expression?,4,6,0.212,low
q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,q10,A literal in programming is:,4,10,0.212,low
q9,Why is it good practice to use parentheses in expressions?,3,9,q2,Which operator is used for exponentiation in Python?,4,2,0.212,low
q7,Why are parentheses used in programming expressions?,1,7,q2,Which operator in Python raises a number to a power?,2,2,0.211,low
q9,Convert the mathematical expression 5 × (x + 1) to a correct Python expression.,1,9,q10,A literal in programming is:,4,10,0.208,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.206,low
q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,q10,A literal in programming is:,4,10,0.205,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q1,What does an _expression_ in programming always do?,4,1,0.204,low
q9,Why is it good practice to use parentheses in expressions?,3,9,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.204,low
q2,Which operator in Python raises a number to a power?,2,2,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.203,low
q1,"An _expression_ in programming is a combination of variables, literals, operators, and _____.",1,1,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.202,low
q2,Which operator raises a number to a power in Python?,1,2,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.202,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q9,Convert the mathematical expression 5 × (x + 1) to a valid Python expression:,4,9,0.202,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q10,Why is it good practice to use parentheses explicitly in expressions?,2,10,0.202,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q7,Which of the following is a valid Python expression?,2,7,0.2,low
q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,q5,"In arithmetic expressions, what is the precedence order of these operators: +, *, ()?",4,5,0.195,low
q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,q7,"How does evaluation proceed when two operators of equal precedence appear, like x * y / z?",4,7,0.19,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q6,What does unary minus do in an expression?,4,6,0.189,low
q5,Which operator has the highest precedence in Python arithmetic expressions?,2,5,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.186,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q9,Convert the mathematical expression 5 × (x + 1) to a correct Python expression.,1,9,0.184,low
q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,q6,What does unary minus do in an expression?,4,6,0.184,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q2,Which operator is used for exponentiation in Python?,4,2,0.181,low
q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.181,low
q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,q2,Which operator is used for exponentiation in Python?,4,2,0.174,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q10,A literal in programming is:,4,10,0.173,low
q2,Which operator raises a number to a power in Python?,1,2,q9,Why is it good practice to use parentheses in expressions?,3,9,0.163,low
q2,Which operator in Python raises a number to a power?,2,2,q9,Why is it good practice to use parentheses in expressions?,3,9,0.162,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q9,Why is it good practice to use parentheses in expressions?,3,9,0.16,low
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,q8,Why should parentheses be used even if precedence rules exist?,4,8,0.16,low
q2,Which operator raises a number to a power in Python?,1,2,q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,0.15,low
q6,Which operator has equal precedence and is evaluated left to right?,3,6,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.15,low
q10,"Fill in the blank: In Python, the subtraction operator is the _____ symbol.",1,10,q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,9,0.145,low
q2,Which operator in Python raises a number to a power?,2,2,q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,8,0.143,low
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,6,q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,10,0.1,low


=== LEARNING OBJECTIVE ALIGNMENT ===

Inferred Learning Objectives:
"Write arithmetic expressions using variables, literals, operators, and parentheses.  
Apply precedence rules to evaluate or find equivalent arithmetic expressions.  
Convert mathematical equations into valid Python statements.  
Use parentheses effectively to clarify and control the order of evaluation in expressions.  
Identify valid and invalid expressions in programming contexts."

Question Alignment Analysis
Question ID,Question Text,Run Number,Aligned (Yes/No),Explanation
q1,"An _expression_ in programming is a combination of variables, literals, operators, and _____.",1,yes,"This question assesses knowledge of what components form an expression, directly related to writing arithmetic expressions using variables, literals, operators, and parentheses."
q2,Which operator raises a number to a power in Python?,1,yes,"This question tests understanding of the exponentiation operator in Python, which relates to converting mathematical equations into valid Python statements and applying precedence rules."
q3,"In the expression 3 + 4 * 5, which operation is evaluated first?",1,yes,This question evaluates understanding of operator precedence in arithmetic expressions.
q4,What symbol is used for multiplication in programming expressions?,1,yes,"This question checks knowledge of valid operators in programming expressions, relevant to writing expressions and identifying valid expressions."
q5,Which expression correctly shows the order of evaluation for y + 2 * z?,1,yes,This question assesses understanding of order of evaluation and use of parentheses to clarify it.
q6,"Fill in the blank: The unary minus operator, used for negation, has _____ precedence than multiplication and division.",1,yes,"This question tests knowledge of operator precedence, specifically unary minus relative to multiplication and division."
q7,Why are parentheses used in programming expressions?,1,yes,This question evaluates understanding of the purpose of parentheses in expressions to clarify and control evaluation order.
q8,Which of the following is a valid expression in programming?,1,yes,This question assesses ability to identify valid and invalid expressions in programming contexts.
q9,Convert the mathematical expression 5 × (x + 1) to a correct Python expression.,1,yes,This question tests converting a mathematical expression into a valid Python statement using correct operators and parentheses.
q10,"Fill in the blank: In Python, the subtraction operator is the _____ symbol.",1,yes,"This question checks knowledge of valid operators in Python expressions, relevant to writing and identifying valid expressions."
q1,What does an arithmetic expression typically combine to produce a value?,2,yes,"This question assesses understanding of what components make up an arithmetic expression, aligned with writing expressions using variables, literals, operators, and parentheses."
q2,Which operator in Python raises a number to a power?,2,yes,"This question tests knowledge of the exponentiation operator in Python, relevant to converting math to Python and precedence."
q3,"In the expression y = 3 + 2 * x, which operation is evaluated first?",2,yes,This question evaluates understanding of operator precedence in expressions.
q4,What is the purpose of parentheses in an arithmetic expression?,2,yes,This question assesses understanding of the role of parentheses in controlling order of evaluation.
q5,Which operator has the highest precedence in Python arithmetic expressions?,2,yes,This question tests knowledge of operator precedence hierarchy in Python arithmetic expressions.
q6,How does Python treat the expression -x when evaluating arithmetic?,2,yes,This question evaluates understanding of unary minus operator behavior and precedence.
q7,Which of the following is a valid Python expression?,2,yes,This question assesses ability to identify valid Python expressions.
q8,What is the correct Python operator to represent multiplication?,2,yes,This question tests knowledge of the correct multiplication operator in Python expressions.
q9,"If x = 4 and w = 2, what is the value of y after y = 3 * (x + 10 / w)?",2,yes,This question assesses applying precedence rules to evaluate an expression with variables and operators.
q10,Why is it good practice to use parentheses explicitly in expressions?,2,yes,This question evaluates understanding of the importance of parentheses to clarify evaluation order beyond precedence rules.
q1,What is an arithmetic expression in programming?,3,yes,This question assesses understanding of what constitutes an arithmetic expression in programming.
q2,Which symbol represents multiplication in most programming languages?,3,yes,This question tests knowledge of the multiplication operator symbol in programming languages.
q3,Which operator has the highest precedence in the expression 3 * (x + 10 / w)?,3,yes,"This question evaluates understanding of operator precedence, especially parentheses having highest precedence."
q4,"In the expression y = 2 * (x + 1), what does the parentheses enforce?",3,yes,This question assesses understanding of how parentheses affect order of evaluation in expressions.
q5,The expression 5t is invalid because _____.,3,yes,"This question tests ability to identify invalid expressions due to missing operators, relevant to identifying valid/invalid expressions."
q6,Which operator has equal precedence and is evaluated left to right?,3,yes,This question assesses knowledge of operator precedence and associativity rules.
q7,Fill in the blank: The exponent operator in Python is _____.,3,yes,"This question tests knowledge of the exponent operator in Python, relevant to converting math to Python and precedence."
q8,"If x = 5, what does the expression -x + 3 evaluate to?",3,yes,This question evaluates understanding of unary minus operator and expression evaluation.
q9,Why is it good practice to use parentheses in expressions?,3,yes,This question assesses understanding of why parentheses are used to make evaluation order explicit.
q10,Convert the math expression Age × 0.2017 + Weight × 0.09036 to Python code using variables age and weight.,3,yes,This question tests converting a mathematical expression into valid Python code using variables and operators.
q1,What does an _expression_ in programming always do?,4,yes,"This question assesses understanding that expressions evaluate to values, foundational to writing and evaluating expressions."
q2,Which operator is used for exponentiation in Python?,4,yes,This question tests knowledge of the exponentiation operator in Python.
q3,"In the expression 3 * (x + 10 / w), which operation is evaluated first?",4,yes,This question evaluates understanding of operator precedence and order of evaluation within parentheses.
q4,What is the correct way to write multiplication in most programming languages?,4,yes,This question assesses knowledge of valid multiplication syntax in programming expressions.
q5,"In arithmetic expressions, what is the precedence order of these operators: +, *, ()?",4,yes,"This question tests understanding of operator precedence order including parentheses, multiplication, and addition."
q6,What does unary minus do in an expression?,4,yes,This question evaluates understanding of the unary minus operator's function in expressions.
q7,"How does evaluation proceed when two operators of equal precedence appear, like x * y / z?",4,yes,This question assesses knowledge of operator associativity when operators have equal precedence.
q8,Why should parentheses be used even if precedence rules exist?,4,yes,This question tests understanding of the importance of parentheses to explicitly indicate evaluation order.
q9,Convert the mathematical expression 5 × (x + 1) to a valid Python expression:,4,yes,This question assesses converting a mathematical expression with multiplication and parentheses into valid Python syntax.
q10,A literal in programming is:,4,yes,This question evaluates understanding of what a literal is in programming expressions.
